station_id,channel,observable_value,epoch_utc,t_days,beta_dyn_template,beta_lt_template,scale_by_row,fit_scaled,value_scaled,residual_norm
55,doppler,-1166001.8334598532,2015-01-10 08:00:00+00:00,1467.6666666666667,0.6476161224112016,0.0,9138.302851239254,-8.8416724139942,-127.59500888085915,-118.75333646686495
55,doppler,4240.035449982,2015-01-10 10:00:00+00:00,1467.75,0.6500018424566283,0.0,9138.302851239254,-8.864522188499045,0.4639850001695889,9.328507188668635
55,range,537729.718587491,2015-01-10 10:00:00+00:00,1467.75,0.0,-0.4009416682724592,182284.20772936966,2.7454263534518972,2.949952304073634,0.20452595062173673
55,doppler,13797.530956744999,2015-01-10 12:00:00+00:00,1467.8333333333333,0.6523550636345361,0.0,9138.302851239254,-8.88706180859721,1.5098570469104011,10.39691885550761
55,range,337956.532175288,2015-01-10 12:00:00+00:00,1467.8333333333333,0.0,-0.39547454333149196,182284.20772936966,2.745646737229793,1.8540088380944062,-0.8916378991353868
55,doppler,-5412.112390517,2015-01-10 14:00:00+00:00,1467.9166666666667,0.6546757025771051,0.0,9138.302851239254,-8.909290478664152,-0.5922448050387231,8.31704567362543
25,doppler,1529.2849493025,2015-01-10 16:00:00+00:00,1468.0,0.6569636770708156,0.0,9138.302851239254,-11.982944557684828,0.16734890210988274,12.15029345979471
55,doppler,-82491.7090539925,2015-01-10 16:00:00+00:00,1468.0,0.6569636770708156,0.0,9138.302851239254,-8.931207414091443,-9.02702727156889,-0.09581985747744781
25,range,115932.124598085,2015-01-10 16:00:00+00:00,1468.0,0.0,-0.3844987587470365,182284.20772936966,2.8333443605511808,0.6359965355320575,-2.1973478250191234
25,range,448429.83960011404,2015-01-10 18:00:00+00:00,1468.0833333333333,0.0,-0.3789904879438347,182284.20772936966,2.8335664787414165,2.460058636927454,-0.37350784181396257
25,doppler,13152.8671441075,2015-01-10 18:00:00+00:00,1468.0833333333333,0.6592189060593499,0.0,9138.302851239254,-12.004548984907842,1.439311802007506,13.443860786915348
25,doppler,22466.795191765,2015-01-10 20:00:00+00:00,1468.1666666666667,0.6614413096464948,0.0,9138.302851239254,-12.025840141433472,2.458530381132888,14.48437052256636
25,range,640613.9593093405,2015-01-10 20:00:00+00:00,1468.1666666666667,0.0,-0.3734688914963856,182284.20772936966,2.8337891586445574,3.514368947750182,0.6805797891056247
24,doppler,9597.526756287,2015-01-11 18:00:00+00:00,1469.0833333333333,0.6836995918208906,0.0,9138.302851239254,-6.920172788765104,1.0502526467467064,7.97042543551181
24,range,618525.628519132,2015-01-11 18:00:00+00:00,1469.0833333333333,0.0,-0.3119081073328066,182284.20772936966,2.61803688817405,3.393193717787298,0.7751568296132483
24,range,322259.6699250835,2015-01-11 20:00:00+00:00,1469.1666666666667,0.0,-0.30624198910894695,182284.20772936966,2.61826566007135,1.7678968131102724,-0.8503688469610777
24,doppler,23173.8815603255,2015-01-11 20:00:00+00:00,1469.1666666666667,0.6855222846928646,0.0,9138.302851239254,-6.937649288068156,2.535906495721234,9.47355578378939
24,doppler,488.586127281,2015-01-11 22:00:00+00:00,1469.25,0.687311220310876,0.0,9138.302851239254,-6.954803623496797,0.05346574032778333,7.0082693638245805
24,range,404860.46437828045,2015-01-11 22:00:00+00:00,1469.25,0.0,-0.30056512250958867,182284.20772936966,2.6184948850425216,2.2210397127729307,-0.39745517226959093
15,doppler,608.4722385405,2015-01-12 18:00:00+00:00,1470.0833333333333,0.7033305794227791,0.0,9138.302851239254,-10.25762566280483,0.06658481869617448,10.324210481501005
15,doppler,4242.298657417,2015-01-12 20:00:00+00:00,1470.1666666666667,0.7047442670311266,0.0,9138.302851239254,-10.271198801943275,0.4642326618494262,10.7354314637927
15,range,575580.499962235,2015-01-12 20:00:00+00:00,1470.1666666666667,0.0,-0.23746797396670238,182284.20772936966,2.7485695714895537,3.1575993726059757,0.40902980111642195
15,range,529905.637116381,2015-01-12 22:00:00+00:00,1470.25,0.0,-0.23167791557380543,182284.20772936966,2.7488035678091145,2.9070298722921266,0.15822630448301211
15,doppler,8317.2675995825,2015-01-12 22:00:00+00:00,1470.25,0.7061235164063209,0.0,9138.302851239254,-10.284443278251715,0.9101545150098179,11.194597793261533
45,doppler,-8357.314863204,2015-01-13 08:00:00+00:00,1470.6666666666667,0.7125015223839932,0.0,9138.302851239254,-13.012554411114946,-0.9145368674305487,12.098017543684398
54,range,301447.390849611,2015-01-13 10:00:00+00:00,1470.75,0.0,-0.1967745217768828,182284.20772936966,2.733367158524673,1.6537219247053938,-1.079645233819279
54,doppler,3843.568270683,2015-01-13 10:00:00+00:00,1470.75,0.7136731590616137,0.0,9138.302851239254,-9.14448108652228,0.42059979114850304,9.565080877670782
54,doppler,18693.2752404215,2015-01-13 12:00:00+00:00,1470.8333333333333,0.7148100411812941,0.0,9138.302851239254,-9.15541252000582,2.045595943221173,11.201008463226993
54,range,275978.287748974,2015-01-13 12:00:00+00:00,1470.8333333333333,0.0,-0.19093203907872694,182284.20772936966,2.7336033646742632,1.5139999848956105,-1.2196033797786527
54,doppler,26879.724476814,2015-01-13 14:00:00+00:00,1470.9166666666667,0.715912128466589,0.0,9138.302851239254,-9.166011887419428,2.9414350688945285,12.107446956313957
54,range,449930.785496398,2015-01-13 14:00:00+00:00,1470.9166666666667,0.0,-0.18508289310276943,182284.20772936966,2.733839851699514,2.4682927341922722,-0.2655471175072419
25,range,367643.3464773895,2015-01-13 18:00:00+00:00,1471.0833333333333,0.0,-0.17336544041950214,182284.20772936966,2.8418715995714576,2.016868883250794,-0.8250027163206637
25,doppler,1565.473343849,2015-01-13 18:00:00+00:00,1471.0833333333333,0.7180117635930199,0.0,9138.302851239254,-12.568576988920833,0.1713089803799515,12.739885969300785
25,doppler,6546.817782402,2015-01-13 20:00:00+00:00,1471.1666666666667,0.7190092370501715,0.0,9138.302851239254,-12.578177969551295,0.7164150596644081,13.294593029215703
25,range,508413.128599104,2015-01-13 20:00:00+00:00,1471.1666666666667,0.0,-0.16749754882756332,182284.20772936966,2.842108876776472,2.789123286828694,-0.0529855899477778
25,range,732435.026882999,2015-01-13 22:00:00+00:00,1471.25,0.0,-0.16162382417399832,182284.20772936966,2.84234639986123,4.018093701075943,1.1757473012147135
25,doppler,11606.2952070235,2015-01-13 22:00:00+00:00,1471.25,0.7199717669075798,0.0,9138.302851239254,-12.587445464362927,1.2700711933014521,13.85751665766438
35,doppler,-9361.156733512,2015-01-14 00:00:00+00:00,1471.3333333333333,0.7208993190656003,0.0,9138.302851239254,-12.911316951893964,-1.024386791059625,11.88693016083434
35,range,548125.540711796,2015-01-14 02:00:00+00:00,1471.4166666666667,0.0,-0.14985970823746522,182284.20772936966,2.7682726894027287,3.0069831475778575,0.2387104581751287
35,doppler,-31125.717824935,2015-01-14 02:00:00+00:00,1471.4166666666667,0.7217918606637457,0.0,9138.302851239254,-12.919916510599409,-3.4060720389359838,9.513844471663425
35,range,388030.933367298,2015-01-14 04:00:00+00:00,1471.5,0.0,-0.14396973372308208,182284.20772936966,2.7685108974642403,2.1287139363350254,-0.6397969611292149
35,doppler,4.712893486,2015-01-14 04:00:00+00:00,1471.5,0.7226493600818489,0.0,9138.302851239254,-12.9281816426805,0.0005157296231828079,12.928697372303683
35,range,660760.435249554,2015-01-14 06:00:00+00:00,1471.5833333333333,0.0,-0.1380747596694216,182284.20772936966,2.7687493162702137,3.6248912809307074,0.8561419646604937
35,doppler,12405.59369278,2015-01-14 06:00:00+00:00,1471.5833333333333,0.723471786941192,0.0,9138.302851239254,-12.93611205821657,1.3575380346578976,14.293650092874469
35,doppler,15680.684117317,2015-01-14 08:00:00+00:00,1471.6666666666667,0.7242591121055701,0.0,9138.302851239254,-12.943707479144944,1.715929573858512,14.659637053003456
35,range,743939.7987644945,2015-01-14 08:00:00+00:00,1471.6666666666667,0.0,-0.13217499491836276,182284.20772936966,2.768987937017385,4.081208175032876,1.3122202380154913
65,range,517157.010716891,2015-01-14 12:00:00+00:00,1471.8333333333333,0.0,-0.12036192953272211,182284.20772936966,2.867925743624495,2.837091688626664,-0.030834054997830762
65,doppler,7277.1560659405,2015-01-14 12:00:00+00:00,1471.8333333333333,0.7257283470233649,0.0,9138.302851239254,-11.923606830226248,0.7963356199071077,12.719942450133356
65,range,600605.733791302,2015-01-14 14:00:00+00:00,1471.9166666666667,0.0,-0.11444904740080611,182284.20772936966,2.868164917305691,3.2948862727757424,0.4267213554700513
65,doppler,20053.7859020235,2015-01-14 14:00:00+00:00,1471.9166666666667,0.7264102047260463,0.0,9138.302851239254,-11.93019571768119,2.1944759577872808,14.124671675468472
54,doppler,-1302190.3233680716,2015-01-15 12:00:00+00:00,1472.8333333333333,0.7315826353828716,0.0,9138.302851239254,-9.317439674420509,-142.49804855082914,-133.18060887640863
54,range,671194.422112497,2015-01-15 14:00:00+00:00,1472.9166666666667,0.0,-0.04324610823608919,182284.20772936966,2.73957696876472,3.682131493853782,0.9425545250890619
54,doppler,8201.238093376,2015-01-15 14:00:00+00:00,1472.9166666666667,0.7318407864720207,0.0,9138.302851239254,-9.319984898715523,0.8974574630412716,10.217442361756795
54,doppler,17191.7539162635,2015-01-15 16:00:00+00:00,1473.0,0.7320635393767796,0.0,9138.302851239254,-9.322192298842644,1.8812852009968253,11.203477499839469
54,range,617243.0369723565,2015-01-15 16:00:00+00:00,1473.0,0.0,-0.03729821060955586,182284.20772936966,2.7398176184462395,3.386157499111242,0.6463398806650025
25,doppler,-1299243.332043647,2015-01-15 16:00:00+00:00,1473.0,0.7320635393767796,0.0,9138.302851239254,-12.704556342413074,-142.17556073526885,-129.47100439285578
25,doppler,-1990.556706428,2015-01-15 18:00:00+00:00,1473.0833333333333,0.7322508862056574,0.0,9138.302851239254,-12.706425843059506,-0.21782564430528353,12.488600198754222
34,doppler,-1303579.9825816145,2015-01-16 02:00:00+00:00,1473.4166666666667,0.7326460988388948,0.0,9138.302851239254,-19.468083599747935,-142.65011827714102,-123.18203467739309
65,doppler,-1327531.4424815169,2015-01-16 10:00:00+00:00,1473.75,0.7324745091446776,0.0,9138.302851239254,-11.989864730514782,-145.27111478927284,-133.28125005875808
55,doppler,-1324596.053961276,2015-01-16 12:00:00+00:00,1473.8333333333333,0.7323430531958484,0.0,9138.302851239254,-9.656302228973242,-144.94989666288487,-135.29359443391164
55,range,567308.0737171359,2015-01-16 14:00:00+00:00,1473.9166666666667,0.0,0.028162835700426596,182284.20772936966,2.762769066586115,3.1122173488522735,0.34944828226615865
55,doppler,8716.839273929501,2015-01-16 14:00:00+00:00,1473.9166666666667,0.732176181268773,0.0,9138.302851239254,-9.654791226959917,0.9538794474017025,10.608670674361619
55,range,364893.590412464,2015-01-16 16:00:00+00:00,1474.0,0.0,0.03411146470444021,182284.20772936966,2.7630097470972257,2.0017838898814944,-0.7612258572157313
55,doppler,21375.442695618,2015-01-16 16:00:00+00:00,1474.0,0.7319738992752407,0.0,9138.302851239254,-9.65294228738166,2.33910421262951,11.992046500011169
45,doppler,-1337884.3884544359,2015-01-16 20:00:00+00:00,1474.1666666666667,0.7314631350080898,0.0,9138.302851239254,-13.196940420855412,-146.4040325904721,-133.2070921696167
45,doppler,9747.192753315001,2015-01-16 22:00:00+00:00,1474.25,0.7311546708293701,0.0,9138.302851239254,-13.194078126807883,1.0666305234120332,14.260708650219916
45,range,497035.725712502,2015-01-16 22:00:00+00:00,1474.25,0.0,0.05194865281270159,182284.20772936966,2.7276797366541716,2.7267075513773076,-0.000972185276864046
45,doppler,23012.778408527498,2015-01-17 00:00:00+00:00,1474.3333333333333,0.7308108327733518,0.0,9138.302851239254,-13.190878240568285,2.5182770568176904,15.709155297385976
45,range,341454.9743061575,2015-01-17 00:00:00+00:00,1474.3333333333333,0.0,0.057890780413432145,182284.20772936966,2.7279201431130824,1.87320107736981,-0.8547190657432724
45,doppler,-6263.086167335,2015-01-17 02:00:00+00:00,1474.4166666666667,0.7304316330212184,0.0,9138.302851239254,-13.187340878388293,-0.6853664481567994,12.501974430231494
43,doppler,-6384.073777198,2015-01-17 02:00:00+00:00,1474.4166666666667,0.7304316330212184,0.0,9138.302851239254,-11.171920031088751,-0.6986060629772464,10.473313968111505
54,doppler,-10946.742317199,2015-01-17 10:00:00+00:00,1474.75,0.7285615045116909,0.0,9138.302851239254,-9.290482973887274,-1.1978966439829144,8.092586329904359
55,doppler,-1331454.0199804297,2015-01-17 12:00:00+00:00,1474.8333333333333,0.7280057228259031,0.0,9138.302851239254,-9.615887294043103,-145.70036052152398,-136.08447322748088
55,doppler,10563.820072174,2015-01-17 14:00:00+00:00,1474.9166666666667,0.7274146788209224,0.0,9138.302851239254,-9.61032818668963,1.155993650477608,10.766321837167238
55,doppler,25718.780050278,2015-01-17 16:00:00+00:00,1475.0,0.7267883934357362,0.0,9138.302851239254,-9.604432751636068,2.8143934895734226,12.41882624120949
15,doppler,-6128.3037104595,2015-01-17 20:00:00+00:00,1475.1666666666667,0.7254301885223586,0.0,9138.302851239254,-10.4735086904263,-0.6706172699921447,9.802891420434156
45,doppler,-1342989.911537169,2015-01-17 20:00:00+00:00,1475.1666666666667,0.7254301885223586,0.0,9138.302851239254,-13.140343297113962,-146.9627274778976,-133.82238418078364
45,doppler,7214.163229942,2015-01-17 22:00:00+00:00,1475.25,0.724698317111437,0.0,9138.302851239254,-13.13344019706572,0.7894423447526343,13.922882541818355
45,doppler,22383.203983307,2015-01-18 00:00:00+00:00,1475.3333333333333,0.7239313005531389,0.0,9138.302851239254,-13.126201687719734,2.4493830361806834,15.575584723900416
43,doppler,-1313250.86751747,2015-01-18 02:00:00+00:00,1475.4166666666667,0.7231291660206371,0.0,9138.302851239254,-11.103207181104855,-143.70839847350635,-132.60519129240149
43,doppler,-78770.443483352,2015-01-18 04:00:00+00:00,1475.5,0.7222919419312379,0.0,9138.302851239254,-11.09529864302201,-8.619811004914318,2.4754876381076922
54,doppler,-1958.571225165,2015-01-18 10:00:00+00:00,1475.75,0.7195700351351733,0.0,9138.302851239254,-9.205651053616357,-0.21432548877490926,8.991325564841448
54,doppler,-10140.734176635,2015-01-18 12:00:00+00:00,1475.8333333333333,0.71859276183763,0.0,9138.302851239254,-9.196405949604488,-1.1096955683909957,8.086710381213493
15,doppler,-9607.590862273,2015-01-18 20:00:00+00:00,1476.1666666666667,0.7143347449685427,0.0,9138.302851239254,-10.368597397782,-1.0513539569297712,9.317243440852229
55,doppler,2685.45205307,2015-01-19 14:00:00+00:00,1476.9166666666667,0.7027239715036069,0.0,9138.302851239254,-9.376648454579403,0.2938677013430151,9.670516155922417
55,range,477001.700945174,2015-01-19 14:00:00+00:00,1476.9166666666667,0.0,0.2399901890009698,182284.20772936966,2.771335631826122,2.616802118444402,-0.15453351338172006
55,doppler,18617.8758654595,2015-01-19 16:00:00+00:00,1477.0,0.7012614061358746,0.0,9138.302851239254,-9.362771943826752,2.037345026591531,11.400116970418283
55,range,680254.882342007,2015-01-19 16:00:00+00:00,1477.0,0.0,0.2457597650319335,182284.20772936966,2.7715687647572556,3.73183662378452,0.9602678590272644
35,doppler,10780.875211238501,2015-01-19 22:00:00+00:00,1477.25,0.6966680342941522,0.0,9138.302851239254,-12.685854483452836,1.1797458879113967,13.865600371364232
35,range,288808.388509468,2015-01-19 22:00:00+00:00,1477.25,0.0,0.26301483240301937,182284.20772936966,2.784971547392071,1.5843851319158195,-1.2005864154762513
35,range,615266.3658219001,2015-01-20 00:00:00+00:00,1477.3333333333333,0.0,0.2687479553995978,182284.20772936966,2.7852031437265885,3.375313602236801,0.5901104585102126
35,doppler,37677.664311886,2015-01-20 00:00:00+00:00,1477.3333333333333,0.6950685325785966,0.0,9138.302851239254,-12.670671114493908,4.123048330224304,16.793719444718214
35,range,361651.303471509,2015-01-20 02:00:00+00:00,1477.4166666666667,0.0,0.2744714565425729,182284.20772936966,2.78543433447326,1.9839969022902892,-0.8014374321829709
35,doppler,7600.0778489115,2015-01-20 02:00:00+00:00,1477.4166666666667,0.6934349354131362,0.0,9138.302851239254,-12.655162354072356,0.8316727922713621,13.486835146343719
35,range,605849.3625181615,2015-01-20 04:00:00+00:00,1477.5,0.0,0.28018513306477294,182284.20772936966,2.785665111084887,3.323652498836557,0.5379873877516701
35,doppler,10529.2161169055,2015-01-20 04:00:00+00:00,1477.5,0.6917673006714167,0.0,9138.302851239254,-12.639328754507925,1.1522069566207933,13.791535711128718
55,doppler,8127.3101816175,2015-01-20 14:00:00+00:00,1477.9166666666667,0.6829206731866662,0.0,9138.302851239254,-9.18863335759726,0.8893675679084491,10.078000925505709
55,range,521522.090303027,2015-01-20 14:00:00+00:00,1477.9166666666667,0.0,0.3085990742824579,182284.20772936966,2.774106838219631,2.8610382479063174,0.08693140968668622
55,doppler,33510.987045288,2015-01-20 16:00:00+00:00,1478.0,0.6810500957121706,0.0,9138.302851239254,-9.17086296491728,3.667090880090885,12.837953845008165
55,range,698266.873599889,2015-01-20 16:00:00+00:00,1478.0,0.0,0.3142495649641484,182284.20772936966,2.7743349513726367,3.8306493047196875,1.0563143533470507
45,doppler,-1224780.988893508,2015-01-21 00:00:00+00:00,1478.3333333333333,0.673232478173315,0.0,9138.302851239254,-12.645290910405595,-134.02718303732013,-121.38189212691454
45,range,507398.583968827,2015-01-21 02:00:00+00:00,1478.4166666666667,0.0,0.342329521180733,182284.20772936966,2.7394165606086283,2.7835575571205933,0.044140996511965014
45,doppler,13017.18211937,2015-01-21 02:00:00+00:00,1478.4166666666667,0.6711945930740579,0.0,9138.302851239254,-12.625923809869247,1.424463856284291,14.050387666153538
45,doppler,25322.498602867,2015-01-21 04:00:00+00:00,1478.5,0.6691234583094785,0.0,9138.302851239254,-12.606239389653549,2.771028605101766,15.377267994755314
45,range,205829.868029442,2015-01-21 04:00:00+00:00,1478.5,0.0,0.3479096202675997,182284.20772936966,2.739641706560461,1.1291700504029931,-1.610471656157468
54,range,424660.744332098,2015-01-21 14:00:00+00:00,1478.9166666666667,0.0,0.37561978268732094,182284.20772936966,2.756508237367159,2.3296628359741147,-0.4268454013930443
54,doppler,24558.299612045,2015-01-21 14:00:00+00:00,1478.9166666666667,0.6582716486886375,0.0,9138.302851239254,-8.623745954463725,2.687402684264795,11.31114863872852
54,range,596270.246157884,2015-01-21 16:00:00+00:00,1479.0,0.0,0.38112237419144146,182284.20772936966,2.756730116159169,3.271102053136405,0.5143719369772359
15,doppler,3551.01008606,2015-01-21 16:00:00+00:00,1479.0,0.6560025978361708,0.0,9138.302851239254,-9.814674546222902,0.3885852924625325,10.203259838685435
24,doppler,3947.091275215,2015-01-21 16:00:00+00:00,1479.0,0.6560025978361708,0.0,9138.302851239254,-6.665549459912298,0.4319282627714326,7.09747772268373
54,doppler,56476.445890427,2015-01-21 16:00:00+00:00,1479.0,0.6560025978361708,0.0,9138.302851239254,-8.602172713144494,6.180189780290349,14.782362493434842
24,doppler,21490.4368190765,2015-01-21 18:00:00+00:00,1479.0833333333333,0.6537008355267937,0.0,9138.302851239254,-6.643664035329952,2.351687963171648,8.995351998501599
24,range,600123.1068111535,2015-01-21 18:00:00+00:00,1479.0833333333333,0.0,0.3866113627415535,182284.20772936966,2.646272937141831,3.2922386107200965,0.6459656735782655
15,doppler,18839.1082811355,2015-01-21 18:00:00+00:00,1479.0833333333333,0.6537008355267937,0.0,9138.302851239254,-9.792789121640554,2.0615543813565678,11.854343502997121
15,doppler,30751.5557198525,2015-01-21 20:00:00+00:00,1479.1666666666667,0.6513664433052591,0.0,9138.302851239254,-9.770592292021117,3.365127663249008,13.135719955270126
24,doppler,4168.985681057,2015-01-21 20:00:00+00:00,1479.1666666666667,0.6513664433052591,0.0,9138.302851239254,-6.6214672057105135,0.45621005879572485,7.077677264506239
24,range,586008.884887069,2015-01-21 20:00:00+00:00,1479.1666666666667,0.0,0.3920865538787355,182284.20772936966,2.646493660932294,3.2148088536396626,0.5683151927073684
24,doppler,-44372.1478500355,2015-01-21 22:00:00+00:00,1479.25,0.6489995038723644,0.0,9138.302851239254,-6.598959760312771,-4.855622381131542,1.743337379181229
24,doppler,943.470380783,2015-01-22 00:00:00+00:00,1479.3333333333333,0.6466001010818878,0.0,9138.302851239254,-6.576142499399034,0.10324350113380791,6.679386000532842
35,doppler,7246.590194701999,2015-01-22 02:00:00+00:00,1479.4166666666667,0.6441683199377293,0.0,9138.302851239254,-12.186941334980208,0.7929908116056016,12.97993214658581
35,range,592615.387581218,2015-01-22 02:00:00+00:00,1479.4166666666667,0.0,0.40842740559588436,182284.20772936966,2.7908392524267787,3.251051722818749,0.46021247039197055
35,range,523408.804567096,2015-01-22 04:00:00+00:00,1479.5,0.0,0.41384547237044345,182284.20772936966,2.791057568266744,2.8713886468112526,0.08033107854450883
35,doppler,21546.195899963,2015-01-22 04:00:00+00:00,1479.5,0.6417042465908669,0.0,9138.302851239254,-12.163506887697324,2.3577896520513217,14.521296539748645
65,doppler,15354.677350044,2015-01-22 14:00:00+00:00,1479.9166666666667,0.6289025920067532,0.0,9138.302851239254,-11.007456004949294,1.6802548131748267,12.68771081812412
15,range,254225.134506797,2015-01-22 16:00:00+00:00,1480.0,0.0,0.44603718486986227,182284.20772936966,2.7761928669865794,1.394663518434001,-1.3815293485525784
15,doppler,4890.516150951,2015-01-22 16:00:00+00:00,1480.0,0.6262466384602592,0.0,9138.302851239254,-9.531675779923239,0.5351667843102609,10.0668425642335
65,doppler,68082.6487021445,2015-01-22 16:00:00+00:00,1480.0,0.6262466384602592,0.0,9138.302851239254,-10.982190340334444,7.450250862818773,18.432441203153218
24,doppler,8363.110056877,2015-01-22 16:00:00+00:00,1480.0,0.6262466384602592,0.0,9138.302851239254,-6.382550693612635,0.9151710326324839,7.297721726245119
24,doppler,48929.3740286825,2015-01-22 18:00:00+00:00,1480.0833333333333,0.6235590276243412,0.0,9138.302851239254,-6.356982906229581,5.354317407202929,11.71130031343251
15,doppler,26052.467153549,2015-01-22 18:00:00+00:00,1480.0833333333333,0.6235590276243412,0.0,9138.302851239254,-9.506107992540183,2.850908705659279,12.357016698199462
15,range,335683.447172485,2015-01-22 18:00:00+00:00,1480.0833333333333,0.0,0.4513479148598876,182284.20772936966,2.776406658283042,1.8415388329792193,-0.9348678253038227
15,doppler,7172.685191154,2015-01-22 20:00:00+00:00,1480.1666666666667,0.6208398547132765,0.0,9138.302851239254,-9.48023899107067,0.7849034233070209,10.265142414377692
24,doppler,62695.178560257,2015-01-22 20:00:00+00:00,1480.1666666666667,0.6208398547132765,0.0,9138.302851239254,-6.331113904760067,6.860702646964129,13.191816551724196
15,range,549879.530381881,2015-01-22 20:00:00+00:00,1480.1666666666667,0.0,0.4566425540083124,182284.20772936966,2.776619771305853,3.0166054274886283,0.23998565618277512
15,range,674526.5425590479,2015-01-22 22:00:00+00:00,1480.25,0.0,0.46192091474139924,182284.20772936966,2.7768321981482584,3.700411302555027,0.9235791044067687
15,doppler,7283.8993353845,2015-01-22 22:00:00+00:00,1480.25,0.6180892160594897,0.0,9138.302851239254,-9.454069694867535,0.7970735325757696,10.251143227443304
35,range,421669.498269573,2015-01-23 02:00:00+00:00,1480.4166666666667,0.0,0.47242805355673345,182284.20772936966,2.793416208821859,2.3132530432675193,-0.4801631655543397
35,doppler,1799.208844662,2015-01-23 02:00:00+00:00,1480.4166666666667,0.6124939324236889,0.0,9138.302851239254,-11.885633963293325,0.19688654162058195,12.082520504913907
35,range,300401.3991353215,2015-01-23 04:00:00+00:00,1480.5,0.0,0.4776564594014329,182284.20772936966,2.7936265299270127,1.647983678220309,-1.1456428517067037
35,doppler,18057.703608035998,2015-01-23 04:00:00+00:00,1480.5,0.6096494856663961,0.0,9138.302851239254,-11.858569405227062,1.9760456511448594,13.834615056371922
35,range,465578.996881829,2015-01-23 06:00:00+00:00,1480.5833333333333,0.0,0.48286784236898606,182284.20772936966,2.7938361334706285,2.554137863511776,-0.23969826995885235
35,doppler,27637.394398689,2015-01-23 06:00:00+00:00,1480.5833333333333,0.6067739696087471,0.0,9138.302851239254,-11.831208335892759,3.02434651691819,14.855554852810949
55,range,658342.220482492,2015-01-23 08:00:00+00:00,1480.6666666666667,0.0,0.48806201783516845,182284.20772936966,2.7813393658804477,3.6116251028169555,0.8302857369365078
35,doppler,-48455.556392192,2015-01-23 08:00:00+00:00,1480.6666666666667,0.6038674861219582,0.0,9138.302851239254,-11.803551727502962,-5.302467775580549,6.501083951922412
55,doppler,2020.53186512,2015-01-23 08:00:00+00:00,1480.6666666666667,0.6038674861219582,0.0,9138.302851239254,-8.436876779939848,0.22110581122248468,8.657982591162332
55,range,492153.11674384103,2015-01-23 10:00:00+00:00,1480.75,0.0,0.4932388017853555,182284.20772936966,2.7815475109794128,2.6999218576000934,-0.08162565337931937
55,doppler,25317.263687133498,2015-01-23 10:00:00+00:00,1480.75,0.6009301381743384,0.0,9138.302851239254,-8.408925615177251,2.770455750840015,11.179381366017267
55,doppler,45898.241567135,2015-01-23 12:00:00+00:00,1480.8333333333333,0.59796202982763,0.0,9138.302851239254,-8.380680887159784,5.022622068266286,13.40330295542607
55,range,560523.9320022565,2015-01-23 12:00:00+00:00,1480.8333333333333,0.0,0.49839801082106633,182284.20772936966,2.7817549152469336,3.0749999628845783,0.2932450476376447
54,doppler,-1032498.582101344,2015-01-23 14:00:00+00:00,1480.9166666666667,0.5949632662332831,0.0,9138.302851239254,-8.021516699428002,-112.98581354866411,-104.9642968492361
43,doppler,-987292.1823134411,2015-01-24 02:00:00+00:00,1481.4166666666667,0.5763329493124396,0.0,9138.302851239254,-9.708122309269378,-108.03889938705122,-98.33077707778185
43,range,474659.0467270265,2015-01-24 04:00:00+00:00,1481.5,0.0,0.5390171868189746,182284.20772936966,2.694116518787262,2.603950460874452,-0.09016605791281007
43,doppler,15763.853114605,2015-01-24 04:00:00+00:00,1481.5,0.5731226339735893,0.0,9138.302851239254,-9.677566067907721,1.725030716449417,11.402596784357138
43,doppler,33713.90741157551,2015-01-24 06:00:00+00:00,1481.5833333333333,0.5698825433750156,0.0,9138.302851239254,-9.646725665013118,3.6892963562707415,13.33602202128386
43,range,605087.686533607,2015-01-24 06:00:00+00:00,1481.5833333333333,0.0,0.5440100735536367,182284.20772936966,2.6943169121079786,3.319473991032494,0.6251570789245156
43,doppler,-15597.989918708,2015-01-24 08:00:00+00:00,1481.6666666666667,0.5666127923037174,0.0,9138.302851239254,-9.615602196060465,-1.7068803882542305,7.908721807806234
25,doppler,-3435.5247688279997,2015-01-24 16:00:00+00:00,1482.0,0.5532395157232062,0.0,9138.302851239254,-11.006748370442462,-0.37594779082661994,10.630800579615842
25,doppler,-20069.423662185,2015-01-25 16:00:00+00:00,1483.0,0.510360641216173,0.0,9138.302851239254,-10.598510472225126,-2.1961871902137022,8.402323282011423
25,doppler,-27935.025895118,2015-01-25 18:00:00+00:00,1483.0833333333333,0.5066052264014553,0.0,9138.302851239254,-10.562752049451468,-3.056916185627368,7.5058358638241005
25,range,374298.733080148,2015-01-25 18:00:00+00:00,1483.0833333333333,0.0,0.6304011713113584,182284.20772936966,2.8743024105472874,2.0533799265587227,-0.8209224839885647
25,doppler,7225.983812332,2015-01-25 20:00:00+00:00,1483.1666666666667,0.5028223928461821,0.0,9138.302851239254,-10.526731954691734,0.7907358652872921,11.317467819979026
25,range,511667.2302392055,2015-01-25 20:00:00+00:00,1483.1666666666667,0.0,0.6349965249784407,182284.20772936966,2.8744860467454036,2.8069750891358516,-0.06751095760955206
25,doppler,19518.262961387998,2015-01-25 22:00:00+00:00,1483.25,0.49901227456521274,0.0,9138.302851239254,-10.490451466922774,2.1358739449898083,12.626325411912582
25,range,193342.38350515,2015-01-25 22:00:00+00:00,1483.25,0.0,0.6395692816653117,182284.20772936966,2.874668730418061,1.0606644750717955,-1.8140042553462654
