obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1071,-3.4498795590312702e-10,-2.1177580734881886e-04,-2.1176370199597148e-04,-1.2105352847376202e-08,1.6155392195377335e-11,0
1073,4.0570597187592082e-11,-1.2486673615034940e-04,-1.2484597826426048e-04,-2.0757886088918756e-08,9.4240758066601792e-12,0
1074,-6.8322238004055165e-11,8.2514709648270597e-07,8.1943436317411140e-07,5.7127333085945677e-09,5.8147073423971266e-12,0
1075,-1.8578737968126720e-10,-2.4481251974404691e-06,-2.4455805529224749e-06,-2.5446445179942436e-09,4.5273845256918116e-12,0
1076,4.3239507064764518e-10,-2.1352330528457558e-05,-2.1377380072291923e-05,2.5049543834364311e-08,7.4890003255614650e-11,0
1077,3.8555855262268859e-10,8.6909097219346754e-05,8.6914620351702978e-05,-5.5231323562246210e-09,2.6001636944425275e-11,0
1078,2.7666571790969701e-10,2.1260096871593415e-04,2.1258178310941175e-04,1.9185606522394280e-08,7.7051463413992325e-12,0
1079,1.5920057620902733e-10,2.0932769100577217e-04,2.0932015461295390e-04,7.5363928182662406e-09,6.3855981699237989e-12,0
1080,-4.6836518009955076e-11,1.0826141352710374e-04,1.0829828985697539e-04,-3.6876329871649016e-08,5.2758636953106048e-11,0
1081,-1.5572935333976180e-10,2.3395338026037946e-04,2.3395711161231834e-04,-3.7313519388822072e-09,4.0519015143094930e-11,0
1082,-2.7319449501090998e-10,2.3068003969481908e-04,2.3068864891415738e-04,-8.6092193382972249e-09,3.3418708376026965e-11,0
1083,-1.0889283521890787e-10,1.2569189918108824e-04,1.2567304643804032e-04,1.8852743047926114e-08,9.1767262420036301e-12,0
1084,-2.2635797689524321e-10,1.2241861218309242e-04,1.2239793059062041e-04,2.0681592472013982e-08,7.5632654906534348e-12,0
1085,-1.1746514167552027e-10,-3.2732680706982695e-06,-3.2603712246565843e-06,-1.2896846041685148e-08,2.7808465658650348e-12,0
1087,2.0772999364999308e-08,8.7535960440362489e-05,8.7549508604692323e-05,-1.3548164329833540e-08,6.6245231275431160e-11,0
1089,1.1633735761022434e-10,2.1257618465341920e-04,2.1258159763037348e-04,-5.4129769542804896e-09,1.2279324569579651e-11,0
1090,6.7362013009775639e-11,2.0931478025734088e-04,2.0932004836769359e-04,-5.2681103527099388e-09,9.9919428520535594e-12,0
1091,-4.8975344713754378e-11,-3.2614216332080108e-06,-3.2602919908787881e-06,-1.1296423292226840e-09,3.7560778891757741e-12,0
1095,-6.7008718488900080e-11,-3.2636177056070276e-06,-3.2603128531443165e-06,-3.3048524627110783e-09,5.2990018511757090e-12,0
1096,5.7685755833571292e-10,-2.1237885793140175e-04,-2.1237260565974597e-04,-6.2522716557809801e-09,1.2400878589796923e-11,0
1097,-4.4915201240996216e-11,-2.3314969482351750e-04,-2.3314319648025343e-04,-6.4983432640746807e-09,2.6169439357340959e-11,0
1098,-1.5826603437566331e-10,-1.2487516904067294e-04,-1.2484620829235490e-04,-2.8960748318040096e-08,5.2711562435969162e-12,0
1099,-6.2177276053093250e-10,-2.0770842257458906e-05,-2.0773981714320783e-05,3.1394568618771986e-09,5.7228210930524862e-11,0
1100,-7.3512359370813437e-10,8.7503694198783587e-05,8.7524626506763336e-05,-2.0932307979749107e-08,2.1481617312876290e-11,0
1101,-1.1335083298668315e-10,1.0827449064319903e-04,1.0829821290857304e-04,-2.3722265374010853e-08,4.6583250490929488e-11,0
1102,2.6089483876830496e-11,-2.0762588886307897e-05,-2.0773232222054963e-05,1.0643335747065823e-08,5.7328559217640014e-11,0
1103,-1.7037765101977911e-10,-2.1175221587145521e-04,-2.1176349999458280e-04,1.1284123127596520e-08,1.8299296905759615e-11,0
1104,1.2055986175748988e-10,-2.3314206390034724e-04,-2.3314300504715020e-04,9.4114680296037562e-10,2.6678950178700826e-11,0
1105,7.7793983999029080e-11,-1.2486897478393606e-04,-1.2484593520164838e-04,-2.3039582287679751e-08,6.2558592320823126e-12,0
1106,-6.6710112258244606e-11,8.2428145432508759e-07,8.1943622819369765e-07,4.8452261313899382e-09,4.0751490861707292e-12,0
1107,-1.7682281928206031e-10,-2.4396276818976909e-06,-2.4455701820932689e-06,5.9425001955780299e-09,4.3527817250816911e-12,0
1108,2.9093751325191040e-10,-2.1389668120445383e-05,-2.1377543720268210e-05,-1.2124400177173728e-08,9.6855245819520006e-11,0
1109,2.4817163551177042e-10,8.6883305328548308e-05,8.6914461412927535e-05,-3.1156084379226979e-08,2.4194532669309007e-11,0
1110,1.0366753860954578e-10,2.1257648657233529e-04,2.1258158297304250e-04,-5.0964007072113425e-09,1.2556052192439951e-11,0
1111,-6.4451683668881778e-12,2.0931260366547147e-04,2.0931996298239434e-04,-7.3593169228698598e-09,1.0021538372878634e-11,0
1112,-4.2765877753839467e-11,1.0827311740007760e-04,1.0829829456617616e-04,-2.5177166098564732e-08,4.5397082274412517e-11,0
1113,-1.8726997421825705e-10,2.3396627667900149e-04,2.3395707512392655e-04,9.2015550749366664e-09,3.1982511962142701e-11,0
1114,-2.9738268122674220e-10,2.3070237148202933e-04,2.3068862093157522e-04,1.3750550454104697e-08,3.7862117370187907e-11,0
1115,-1.4450409639727896e-10,1.2569323798851823e-04,1.2567300524044767e-04,2.0232748070562112e-08,6.5099077232554207e-12,0
1116,-2.5461680341250452e-10,1.2242933363503655e-04,1.2239789789883740e-04,3.1435736199157205e-08,6.7365766647390568e-12,0
1117,-1.1011270701252685e-10,-3.2638925498013061e-06,-3.2603627188469481e-06,-3.5298309543580018e-09,2.9300489677627188e-12,0
1119,2.0455342801886104e-08,8.7534280638890713e-05,8.7549141117407363e-05,-1.4860478516649919e-08,5.2116821345223522e-11,0
1121,2.9825671296778863e-10,2.1260928466457739e-04,2.1258180808738191e-04,2.7476577195477631e-08,4.8520989479013011e-12,0
1122,2.1125733785672485e-10,2.0933335092526359e-04,2.0932021483584942e-04,1.3136089414166790e-08,2.9957984267697817e-12,0
1123,-8.6999374965299416e-11,-3.2759526041618511e-06,-3.2603359797311166e-06,-1.5616624430734530e-08,1.4573781390972457e-12,0
1127,6.0096159909864605e-10,-2.3314927781110072e-04,-2.3314244928488790e-04,-6.8285262128195846e-09,2.7501628552928019e-11,0
1128,6.3018042564123808e-10,-1.2487182960360232e-04,-1.2484529616245551e-04,-2.6533441146807911e-08,5.8922158447470450e-12,0
1129,2.9218825985089195e-11,1.0827745502609096e-04,1.0829837784310606e-04,-2.0922817015094292e-08,4.2734700951300856e-11,0
1130,2.8911695636045311e-10,2.1261645602770746e-04,2.1258179751387351e-04,3.4658513833950126e-08,1.9574938340758970e-11,0
1131,2.2177751934559436e-10,2.0934298319400489e-04,2.0932022700632965e-04,2.2756187675242396e-08,8.1735526975600627e-12,0
1133,2.2225434715041135e-08,-2.0746313683769804e-05,-2.0747550469953087e-05,1.2367861832838654e-09,1.2001010595672833e-10,0
1134,2.0348235143020574e-08,8.7533704517008578e-05,8.7549017207791342e-05,-1.5312690782764071e-08,4.4262144866040072e-11,0
1137,-3.3567902536446442e-08,8.7472404889583780e-05,8.7486643256318636e-05,-1.4238366734855559e-08,4.3845611754304374e-11,0
1139,2.5349607787841352e-10,2.0933969732334946e-04,2.0932026370057218e-04,1.9433622777280174e-08,6.1711207818029851e-12,0
1140,2.9116681453303950e-10,-2.3313620954307267e-04,-2.3314280767711869e-04,6.5981340460221326e-09,4.5128278775706673e-11,0
1141,2.9918706756251438e-10,-1.2485132059243328e-04,-1.2484567907867583e-04,-5.6415137574504504e-09,8.3059287313610137e-12,0
1142,-3.6204920117331264e-10,8.1903964641028004e-07,8.1909455932065341e-07,-5.4912910373364210e-11,3.9857964550792967e-12,0
1144,-6.5321601567067192e-10,2.3395526744936571e-04,2.3395653608502222e-04,-1.2686356565142030e-09,5.7914916788778595e-11,0
1145,-6.6123626873525926e-10,1.2567035628959465e-04,1.2567240744860224e-04,-2.0511590075901736e-09,9.5005674728662148e-12,0
1146,2.7717341515983037e-10,-2.3314333157578170e-04,-2.3314282386565984e-04,-5.0771012185548380e-10,2.2859927013236827e-11,0
1147,2.6942909338286828e-10,-1.2486705593435857e-04,-1.2484571350477751e-04,-2.1342429581060977e-08,3.4941856198359457e-12,0
1148,-2.2042582430114459e-10,8.2360228274716910e-07,8.1925839912847659e-07,4.3438836186925067e-09,1.9689412524593221e-12,0
1149,-2.5217152959964982e-10,-2.4350728361306404e-06,-2.4456573507407864e-06,1.0584514610146097e-08,2.6243587489183160e-12,0
1150,-7.7443217471531489e-12,1.0827625390609041e-04,1.0829833508155670e-04,-2.2081175466285891e-08,3.9266629489029388e-11,0
1151,-4.9759923964060330e-10,2.3396681225267690e-04,2.3395671611337100e-04,1.0096139305902337e-08,2.8330935287552480e-11,0
1152,-5.2934494487543379e-10,2.3070822252832437e-04,2.3068835258143741e-04,1.9869946886962551e-08,6.8285594552972857e-11,0
1153,-4.8985491809282200e-10,1.2569064210611667e-04,1.2567260571451130e-04,1.8036391605371965e-08,4.2552304407050309e-12,0
1154,-5.2160062326645911e-10,1.2243197779328698e-04,1.2239758903331884e-04,3.4388759968139631e-08,6.3655410441210199e-12,0
1155,-3.1745705222810374e-11,-3.2586701568422527e-06,-3.2602720584291899e-06,1.6019015869372152e-09,2.5721038823112000e-12,0
1156,3.6575384239312838e-10,-6.1980808082522446e-07,-6.1638459009582224e-07,-3.4234907294022204e-09,2.3596573632761041e-11,0
1157,-5.1500592295830474e-12,1.0827627302859152e-04,1.0829833808278066e-04,-2.2065054189134665e-08,2.8590148165972491e-11,0
1158,5.1819487329470156e-12,1.0827674670249631e-04,1.0829835003556866e-04,-2.1603333072350221e-08,3.5327113505956353e-11,0
1162,-3.7317921138617867e-10,-2.1178023491174626e-04,-2.1176373460958360e-04,-1.6500302162661884e-08,5.6807408715429444e-12,0
1163,-1.3741601251752253e-10,8.1126313200823724e-07,8.1935443067292810e-07,-8.0912986646908529e-09,2.2525066976529172e-12,0
1164,-2.3417598371180869e-10,-2.4546864019897585e-06,-2.4456365322371945e-06,-9.0498697525639909e-09,1.9851373133704535e-12,0
1165,2.3576319901052811e-10,2.1259150844412170e-04,2.1258173579052285e-04,9.7726535988498613e-09,6.0101482022176902e-12,0
1166,1.3900322772903728e-10,2.0932554992395339e-04,2.0932013124725141e-04,5.4186767019747100e-09,5.7251464020646739e-12,0
1167,-9.6759971232008833e-11,-3.2659487602323956e-06,-3.2603472714701719e-06,-5.6014887622236626e-09,2.3639766502846203e-12,0
1169,-3.3489922983921994e-08,8.7473218553831954e-05,8.7486733468508079e-05,-1.3514914676125049e-08,4.3059987468386534e-11,0
1170,2.6606450335485886e-09,1.0828386475719275e-04,1.0830142206061938e-04,-1.7557303426629601e-08,1.0666908285541377e-10,0
1171,-3.6101530793940935e-10,-2.1177070128512721e-04,-2.1176372053753105e-04,-6.9807475961585538e-09,3.4591261559401542e-12,0
1172,9.5393289881840060e-11,-2.3313716364310906e-04,-2.3314303416159722e-04,5.8705184881563226e-09,1.0559481856075286e-11,0
1173,4.6932475497689430e-11,-1.2486747157965515e-04,-1.2484597090439559e-04,-2.1500675259557723e-08,1.9500271546501746e-12,0
1174,-7.7602030667652865e-11,8.2681823450618704e-07,8.1942362766221247e-07,7.3946068439745705e-09,1.2016024728331904e-12,0
1175,-1.9927327702535637e-10,-2.4445702850057344e-06,-2.4455961543498527e-06,1.0258693441183580e-09,1.0356673709695597e-12,0
1176,4.5640859745497949e-10,-2.1366357063234975e-05,-2.1377352291767941e-05,1.0995228532965446e-08,3.7409465423730091e-11,0
1177,4.0794778306613970e-10,8.6903227243946037e-05,8.6914646253127592e-05,-1.1419009181555832e-08,5.7692500088739555e-12,0
1178,2.8341327725447007e-10,2.1259751200009697e-04,2.1258179091545939e-04,1.5721084637576469e-08,3.4050984145919159e-12,0
1179,1.6174203088910656e-10,2.0932612917089069e-04,2.0932015755308609e-04,5.9716178046019790e-09,2.7926788106695716e-12,0
1180,-4.8460814385231283e-11,1.0826975161397703e-04,1.0829828797787596e-04,-2.8536363898926955e-08,1.9575022851183701e-11,0
1181,-1.7299532067347578e-10,2.3396397548521811e-04,2.3395709163784217e-04,6.8838473759431310e-09,1.6144947000339436e-11,0
1182,-2.9466656702816645e-10,2.3069258281344443e-04,2.3068862407376570e-04,3.9587396787315460e-09,1.3628463479504898e-11,0
1183,-1.2453450617030732e-10,1.2569429359035340e-04,1.2567302834266356e-04,2.1265247689838821e-08,2.3867519051551612e-12,0
1184,-2.4620575252816128e-10,1.2242291256506655e-04,1.2239790762932817e-04,2.5004935738382741e-08,2.0370633279576066e-12,0
1185,-1.2167124635472603e-10,-3.2713870629780262e-06,-3.2603760905720619e-06,-1.1010972405964227e-08,9.8600629860249940e-13,0
1186,-3.9487753393025681e-10,-2.1178177800412409e-04,-2.1176375971171770e-04,-1.8018292406393223e-08,1.3074027524618491e-11,0
1187,6.0940614165299835e-11,-1.2485252717904906e-04,-1.2484595469880301e-04,-6.5724802460556415e-09,9.1392928824614615e-12,0
1188,-1.1232762120500838e-10,8.1586315686015334e-07,8.1938345467520517e-07,-3.5202978150518285e-09,5.0807641634763428e-12,0
1189,-2.2135268379038591e-10,-2.4545094436355386e-06,-2.4456216973487651e-06,-8.8877462867734317e-09,3.8448658616378205e-12,0
1190,4.5581814753901563e-10,8.6929307246590495e-05,8.6914701632906588e-05,1.4605613683906860e-08,2.4668431823748698e-11,0
1191,2.8254991277647245e-10,2.1259762576418366e-04,2.1258178991665912e-04,1.5835847524541284e-08,8.2421824368372107e-12,0
1192,1.7352485013341253e-10,2.0932725798279098e-04,2.0932017118427385e-04,7.0867985171331731e-09,6.2541817014251131e-12,0
1193,-1.7326823545458231e-10,1.2566837818022390e-04,1.2567297196408386e-04,-4.5937838599535100e-09,1.1142750693873751e-11,0
1194,-2.8229329803379203e-10,1.2239801488539946e-04,1.2239786588073658e-04,1.4900466288342989e-10,8.2321621309328725e-12,0
1195,-1.0902506259591049e-10,-3.2703676284447092e-06,-3.2603614605839772e-06,-1.0006167860731946e-08,3.2009128900642494e-12,0
1197,1.0088326142231148e-10,2.1256434207000009e-04,2.1258157975199629e-04,-1.7237681996205845e-08,1.5617549709733138e-11,0
1198,7.1194414396356338e-11,2.0930553191601895e-04,2.0932005280128299e-04,-1.4520885264042915e-08,1.0573355463601308e-11,0
1199,-2.9688847150588705e-11,-3.2588093967786738e-06,-3.2602696789121963e-06,1.4602821335224937e-09,4.7353054903905755e-12,0
1201,-3.4720073563427736e-11,-3.2597536068752851e-06,-3.2602754993861006e-06,5.2189251081554214e-10,2.6012173582693627e-12,0
1202,6.9285152296294874e-10,-2.1237719552306272e-04,-2.1237247146983120e-04,-4.7240532315237938e-09,1.0165755659876698e-11,0
1203,4.0935689513978324e-11,-2.3314855144190849e-04,-2.3314309716195052e-04,-5.4542799579680550e-09,2.5844045963903839e-11,0
1204,-6.5191583492540084e-10,-2.0771346593199611e-05,-2.0774016585933261e-05,2.6699927336503685e-09,4.8558203113859577e-11,0
1205,7.3373500220763544e-12,-2.0764255968145056e-05,-2.0773253915832326e-05,8.9979476872695154e-09,5.6526355656297848e-11,0
1206,-2.3171006039854410e-10,-2.1175615589548273e-04,-2.1176357094819504e-04,7.4150527123073746e-09,1.7176401161760422e-11,0
1207,1.4174410720655307e-10,-2.3314080673601800e-04,-2.3314298053973639e-04,2.1738037183835750e-09,2.5576593764044306e-11,0
1208,-1.1864613777509559e-10,8.2153573102873708e-07,8.1937614497418361e-07,2.1595860545534692e-09,3.9521815219603939e-12,0
1209,-2.2061057784919320e-10,-2.4408250848049866e-06,-2.4456208388288128e-06,4.7957540238261829e-09,4.2308384046929879e-12,0
1210,3.7345416791204016e-10,-2.1384496840044526e-05,-2.1377448259242346e-05,-7.0485808021805783e-09,1.1042575454037157e-10,0
1211,1.1306392248952234e-10,2.1257767239129307e-04,2.1258159384343524e-04,-3.9214521421748749e-09,1.2264730185922192e-11,0
1212,1.1099482468885623e-11,2.0931534084561026e-04,2.0931998327927104e-04,-4.6424336607754895e-09,1.0318493327528458e-11,0
1213,-2.6039024523867684e-10,2.3396224779670015e-04,2.3395699053329317e-04,5.2572634069724972e-09,3.3921461461453957e-11,0
1214,-3.6235468527894296e-10,2.3069995966621369e-04,2.3068854576742580e-04,1.1413898787893768e-08,3.8930261328420608e-11,0
1215,-1.0196444007335088e-10,-3.2623467267475434e-06,-3.2603532923629948e-06,-1.9934343845485602e-09,3.0702499377995114e-12,0
1216,2.2292315708559424e-09,-2.0710491069106558e-05,-2.0770683473507028e-05,6.0192404400469392e-08,4.2613035489336007e-11,0
1217,2.1482429227110839e-08,-2.0746656213359131e-05,-2.0748410030564120e-05,1.7538172049889628e-09,1.1348206376327064e-10,0
1218,2.9101104232157880e-10,2.1261183088685728e-04,2.1258179970508437e-04,3.0031181772914237e-08,5.0643208411099786e-12,0
1219,2.1829397431611765e-10,2.0933552893328232e-04,2.0932022297632161e-04,1.5305956960713759e-08,3.1732381940128583e-12,0
1220,-7.2717067849410215e-11,-3.2763379115828030e-06,-3.2603194569613106e-06,-1.6018454621492383e-08,1.4701489061820178e-12,0
1222,-3.3352449004336472e-08,8.7474507195114612e-05,8.7486892508003466e-05,-1.2385312888853672e-08,6.5117965849005268e-11,0
1225,3.8573432808194067e-09,-2.1233924301350838e-04,-2.1236881056488073e-04,2.9567551372349996e-08,1.3578428574118224e-11,0
1226,6.7522924061002635e-10,-2.3314812777750025e-04,-2.3314236336689624e-04,-5.7644106040127124e-09,2.8916363735975199e-11,0
1227,7.0674323196429959e-10,-1.2486970887570000e-04,-1.2484520758925701e-04,-2.4501286442990761e-08,5.6601619608019960e-12,0
1228,-3.1821140442700483e-09,-2.0809023963211729e-05,-2.0776943695832421e-05,-3.2080267379307041e-08,5.5610728498659321e-11,0
1229,-3.1506000517209280e-09,8.7469511551184834e-05,8.7521832114993817e-05,-5.2320563808983022e-08,2.1455734736227541e-11,0
1230,3.1513990717672665e-11,1.0827850850788083e-04,1.0829838049831283e-04,-1.9871990431996806e-08,4.8427774901148818e-11,0
1232,1.9328801348490262e-08,8.7531361245455274e-05,8.7547837855620245e-05,-1.6476610164970927e-08,5.7894605494406759e-11,0
1234,-1.6054968041574247e-11,-3.2580548571855411e-06,-3.2602539062891883e-06,2.1990491036471844e-09,2.5121975377874379e-12,0
1235,4.5975511594309531e-08,-2.1234220550095731e-04,-2.1232008532788170e-04,-2.2120173075613342e-08,4.1496903221162558e-11,0
1237,1.2649704047070743e-08,-1.2486754531851937e-04,-1.2483139113855443e-04,-3.6154179964935362e-08,1.7036297885982593e-11,0
1239,-3.3325808079382963e-08,8.7474592494659383e-05,8.7486923328085033e-05,-1.2330833425649524e-08,6.8348476187524935e-11,0
1241,2.9196378205770962e-10,-2.3313784111645211e-04,-2.3314280675513103e-04,4.9656386789172658e-09,4.5016169547683969e-11,0
1242,3.0962983600619628e-10,-1.2485211087530455e-04,-1.2484566699775239e-04,-6.4438775521590518e-09,8.0001253163889855e-12,0
1243,-3.9410091683213020e-10,8.1789197698160440e-07,8.1905747965872137e-07,-1.1655026771169655e-09,3.9442716140837397e-12,0
1244,-3.5961913258734609e-10,-2.4376404005282785e-06,-2.4457816536278820e-06,8.1412530996034624e-09,5.3322212621586749e-12,0
1246,-6.8606469877572984e-10,2.3395572836963641e-04,2.3395649808337276e-04,-7.6971373635177816e-10,5.9008584416240420e-11,0
1248,-7.0373075271518194e-10,1.2566999234669626e-04,1.2567235828801702e-04,-2.3659413207614052e-09,8.7519824345884372e-12,0
1249,-6.6924896832846217e-10,1.2241444191775884e-04,1.2239741822340724e-04,1.7023694351598912e-08,1.4274536456144898e-11,0
1250,3.4481784151218829e-11,-3.2555265151393981e-06,-3.2601954418467268e-06,4.6689267073287029e-09,5.8411116911276693e-12,0
1251,4.0747666556859026e-10,-6.1706491390482905e-07,-6.1633632222166828e-07,-7.2859168316076993e-10,7.7447605264890783e-12,0
1252,2.4081483181493681e-10,-2.3314144542956831e-04,-2.3314286592780693e-04,1.4204982386211741e-09,2.0841148806993725e-11,0
1253,2.3068083197890929e-10,-1.2486303925240364e-04,-1.2484575833147097e-04,-1.7280920932671428e-08,4.2261532679958712e-12,0
1254,-2.5467014117343156e-10,8.1990606218772764e-07,8.1921878291243435e-07,6.8727927529329581e-10,2.6145944793138974e-12,0
1255,-2.8836891725934415e-10,-2.4392103766999150e-06,-2.4456992264054481e-06,6.4888497055330834e-09,2.3284707530617009e-12,0
1256,-1.0133999792873716e-11,1.0827840967558909e-04,1.0829833231701033e-04,-1.9922641421245453e-08,2.8597680167293213e-11,0
1257,-4.9548497320566675e-10,2.3396131796605841e-04,2.3395671855930199e-04,4.5994067564161887e-09,3.7261237265009009e-11,0
1258,-5.2918374917984379e-10,2.3070215848974927e-04,2.3068835276791983e-04,1.3805721829439734e-08,3.5791969307273111e-11,0
1259,-4.8535097348211901e-10,1.2568295759485173e-04,1.2567261092498881e-04,1.0346669862922779e-08,5.0122419198861368e-12,0
1260,-5.1904974942794609e-10,1.2242383556150017e-04,1.2239759198434775e-04,2.6243577152428510e-08,4.9304624456891205e-12,0
1261,-3.3698776121599397e-11,-3.2591149926701479e-06,-3.2602743178779215e-06,1.1593252077736135e-09,1.6957550708129545e-12,0
1262,-2.7145186029699135e-08,-2.1242051240953066e-04,-2.1240467645479744e-04,-1.5835954733216815e-08,4.5036106110088629e-11,0
1263,-5.9672401050234805e-09,-2.3316745544289114e-04,-2.3315004783908683e-04,-1.7407603804302446e-08,6.9401827813358672e-11,0
1264,-8.0590252129418422e-09,-1.2488926730678043e-04,-1.2485534844205426e-04,-3.3918864726173665e-08,1.2999473204982427e-11,0
1266,1.9086160356641771e-08,8.7531186395220506e-05,8.7547557151584275e-05,-1.6370756363769069e-08,4.7227148460070137e-11,0
1268,2.6714265108139212e-10,2.1259957828899563e-04,2.1258177209246333e-04,1.7806196532299317e-08,1.3181990864405412e-11,0
1269,1.9739466360271661e-10,2.0933087003471851e-04,2.0932019879854019e-04,1.0671236178315694e-08,1.0029933043844681e-11,0
1271,4.5867222007415755e-08,-2.1234075154161550e-04,-2.1232021060483454e-04,-2.0540936780953688e-08,6.3200318218757246e-11,0
1273,1.2592946202719877e-08,-1.2486551010900369e-04,-1.2483145679999052e-04,-3.4053309013175759e-08,1.7330698328576097e-11,0
1275,-3.3274276299499395e-08,8.7475333088241937e-05,8.7486982943644971e-05,-1.1649855403034507e-08,6.4573895948529775e-11,0
1277,-6.6678092756730613e-10,-2.0771980674792398e-05,-2.0774033782910031e-05,2.0531081176326468e-09,4.4171408619547467e-11,0
1278,-4.1202962989251592e-10,-2.1177426074392436e-04,-2.1176377955445954e-04,-1.0481189464814833e-08,3.7492111732245184e-12,0
1279,1.1269291880791163e-10,-2.3312587416492126e-04,-2.3314301414817894e-04,1.7139983257675150e-08,1.1693472010448611e-11,0
1281,-1.2300098800966929e-10,8.1989085487239443e-07,8.1937110697947687e-07,5.1974789291755856e-10,1.3300227449614246e-12,0
1282,-2.3562689026174238e-10,-2.4484908209597769e-06,-2.4456382107471663e-06,-2.8526102126106106e-09,1.1482362013342722e-12,0
1283,5.2472254820246613e-10,-2.1351548591131905e-05,-2.1377273261421326e-05,2.5724670289420512e-08,3.6497000394048710e-11,0
1285,2.8902864188302959e-10,2.1259414532742368e-04,2.1258179741170515e-04,1.2347915718532261e-08,3.2684606602317249e-12,0
1286,1.7640273959984692e-10,2.0932577036060279e-04,2.0932017451361727e-04,5.5958469855185624e-09,2.7245197022175400e-12,0
1288,-2.3569390699281858e-10,2.3394575496145159e-04,2.3395701910374105e-04,-1.1264142289459057e-08,1.5502929938999349e-11,0
1289,-3.4831980923393105e-10,2.3067734527683868e-04,2.3068856200395008e-04,-1.1216727111392670e-08,1.3439623048822608e-11,0
1292,-1.1262590225208717e-10,-3.2683813069415979e-06,-3.2603656262866179e-06,-8.0156806549799668e-09,9.4754686389918827e-13,0
1293,-2.7055610423842697e-10,-2.1175796485561806e-04,-2.1176361588801006e-04,5.6510323920018046e-09,1.8324220800564601e-11,0
1294,1.5477477724002652e-10,-2.3313946993000750e-04,-2.3314296546494775e-04,3.4955349402499263e-09,2.6242413860018289e-11,0
1295,1.1841187181484581e-10,-1.2486285906313128e-04,-1.2484588821204059e-04,-1.6970851090690377e-08,6.2646289223415800e-12,0
1296,-1.5403912801177260e-10,8.1955532726550248e-07,8.1933519989260272e-07,2.2012737289976540e-10,4.4554599810413545e-12,0
1297,-2.4824362321014983e-10,-2.4417538047379755e-06,-2.4456528066645027e-06,3.8990019265271525e-09,4.6423326502235411e-12,0
1298,4.2533088168188505e-10,-2.1381427339296115e-05,-2.1377388244638806e-05,-4.0390946573094495e-09,9.4316178019650226e-11,0
1299,3.8896797627712683e-10,8.6895084857316514e-05,8.6914624295962285e-05,-1.9539438645771673e-08,2.4692719392179512e-11,0
1300,1.1651697611411682e-10,2.1257751593022414e-04,2.1258159783816869e-04,-4.0819079445469832e-09,1.2364490113726341e-11,0
1301,2.2312480961922963e-11,2.0931624093357276e-04,2.0931999625125038e-04,-3.7553176776181866e-09,1.0182644755383483e-11,0
1302,-3.6362905406230591e-11,1.0827657445609405e-04,1.0829830197358152e-04,-2.1727517487461442e-08,4.7831998232395644e-11,0
1303,-3.0881390553749029e-10,2.3395890534098473e-04,2.3395693451342290e-04,1.9708275618304880e-09,3.5386159025429283e-11,0
1304,-4.0301840069437302e-10,2.3069768218230043e-04,2.3068849872480144e-04,9.1834574989814715e-09,5.0299575257161292e-11,0
1305,-2.7245100006830628e-10,1.2568239853810465e-04,1.2567285722253865e-04,9.5413155659998267e-09,6.9136451626466878e-12,0
1306,-3.6665549523215749e-10,1.2242110386427411e-04,1.2239776828465828e-04,2.3335579615835992e-08,7.1274473557328192e-12,0
1307,-9.4204495210461914e-11,-3.2612954158251113e-06,-3.2603443151171276e-06,-9.5110070798373920e-10,3.0906111111128312e-12,0
1308,2.8357928315595213e-10,2.1259474058085877e-04,2.1258179110750661e-04,1.2949473352153644e-08,7.3008886089243264e-12,0
1309,1.8669286438309875e-10,2.0932682087322369e-04,2.0932018641795188e-04,6.6344552718071697e-09,6.1711238819583143e-12,0
1310,-9.6886418704180989e-11,-3.2679268500094422e-06,-3.2603474177534395e-06,-7.5794322560026554e-09,2.8029645553358887e-12,0
1311,-2.6658969916318645e-08,-2.1241712475773009e-04,-2.1240411396605905e-04,-1.3010791671038552e-08,5.1448903067981154e-11,0
1312,-5.7482485417677491e-09,-2.3316455961064093e-04,-2.3314979449436061e-04,-1.4765116280313203e-08,6.0288664016422957e-11,0
1313,-7.8926094791385690e-09,-1.2488617168789507e-04,-1.2485515592071739e-04,-3.1015767177684133e-08,1.3528971061507352e-11,0
1314,2.0910720923874004e-08,-2.0747542409704604e-05,-2.0749071422635165e-05,1.5290129305602464e-09,1.0737123931179291e-10,0
1315,1.8766360003876585e-08,8.7530733209820492e-05,8.7547187184213788e-05,-1.6453974393295908e-08,4.6841400168051367e-11,0
1317,2.3298763303731821e-10,2.1258891433499801e-04,2.1258173257955441e-04,7.1817554435967684e-09,6.2114930153154416e-12,0
1318,4.5722356067698107e-08,-2.1233918448292219e-04,-2.1232037819586541e-04,-1.8806287056772567e-08,4.8216883393726048e-11,0
1320,1.2508588218682973e-08,-1.2486343353493908e-04,-1.2483155439119473e-04,-3.1879143744348738e-08,2.1910614197563896e-11,0
1324,3.3623433639966659e-10,-2.1237398906834033e-04,-2.1237288402948488e-04,-1.1050388554504839e-09,1.9361222221331630e-11,0
1325,1.1045337095783779e-10,-2.3314622853309571e-04,-2.3314301673904421e-04,-3.2117940515009099e-09,4.4522194011922986e-11,0
1326,2.7440063323052905e-11,-1.2486848456284057e-04,-1.2484599345457859e-04,-2.2491108261988701e-08,7.8341304992546797e-12,0
