obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1705,-1.0979960012145846e-09,-8.9127603400754318e-06,-8.9305132654061807e-06,1.7752925330748875e-08,9.1504444257586935e-12,0
1706,-9.7236495168007896e-10,2.1493180287343854e-04,2.1491881507293122e-04,1.2987800507323951e-08,1.0742160663204001e-11,0
1707,-4.9491865879414437e-12,8.2191930281716501e-06,8.2205106861228650e-06,-1.3176579512149149e-09,5.9023226264523682e-11,0
1708,-1.0904645580182914e-09,-4.4855195797829234e-05,-4.4852122632519811e-05,-3.0731653094228100e-09,8.5914639125482174e-11,0
1709,-8.8402336838568821e-10,-1.6784299849218138e-04,-1.6784238645981583e-04,-6.1203236554306650e-10,2.4552135936359897e-11,0
1712,-1.0879287722067583e-09,7.0923814918201142e-06,7.0884164974476304e-06,3.9649943724837452e-09,2.2611707077128159e-11,0
1713,-1.1051207217102210e-09,2.0067049787304836e-07,1.9283581922830029e-07,7.8346786447480728e-09,1.3260154843749630e-11,0
1714,-9.7948967217237096e-10,2.2404526229875387e-04,2.2403855309121277e-04,6.7092075410959962e-09,2.1655112662604605e-11,0
1722,2.0644118872823420e-10,-1.2298783977684850e-04,-1.2297975851191159e-04,-8.0812649369088434e-09,3.3218552717841876e-11,0
1724,2.5357854846910989e-12,5.1947529924557465e-05,5.1951824912715343e-05,-4.2949881578786125e-09,2.6722505213440636e-11,0
1725,-1.4656164252453222e-11,4.5055885039359516e-05,4.5052877630293270e-05,3.0074090662463374e-09,1.5922766024961715e-11,0
1726,1.1097488625257520e-10,2.6890042961410718e-04,2.6890768912126410e-04,-7.2595071569218385e-09,1.9408670181597796e-11,0
1728,-2.0390540373456757e-10,1.7493536976888324e-04,1.7493036628786441e-04,5.0034810188288870e-09,8.0793800328639781e-12,0
1729,-2.2109735327051668e-10,1.6804368783735792e-04,1.6803359850641809e-04,1.0089330939829812e-08,5.8586954500603473e-12,0
1730,-9.5466303583118891e-11,3.9188824585432947e-04,3.9188440990711693e-04,3.8359472125408176e-09,8.2310265089538940e-12,0
1735,-7.6609227131537224e-10,-1.5041902853697589e-04,-1.5041946513236746e-04,4.3659539156713778e-10,5.0769431133210288e-11,0
1737,-9.6999767519104982e-10,2.4516438294389098e-05,2.4514779196111499e-05,1.6590982775989416e-09,4.1972776010539216e-11,0
1738,-9.8718962467501735e-10,1.7624780318819047e-05,1.7626248746668280e-05,-1.4684278492325172e-09,2.1438815668769955e-11,0
1740,-1.7191949665390965e-11,-6.8916842339778253e-06,-6.8981116814313409e-06,6.4274474535156166e-09,4.3689921116601802e-12,0
1741,1.0843910054586074e-10,2.1695288945927736e-04,2.1695541362820163e-04,-2.5241689242797884e-09,6.0301969150780773e-12,0
1742,1.2563105066108275e-10,2.2384456611578354e-04,2.2385409813859193e-04,-9.5320228083828167e-09,5.3923289099051951e-12,0
1743,-4.2807386211859513e-10,-9.0986304244838022e-06,-9.1030698782751471e-06,4.4394537913449578e-09,3.9627469533506437e-11,0
1744,4.7841376852168232e-11,1.3086543902646229e-04,1.3089868118183192e-04,-3.3242155369627054e-08,5.3739760777398296e-11,0
1745,-1.1696817039664292e-09,-2.1019437456900290e-04,-2.1022023084556164e-04,2.5856276558732828e-08,2.0216568074660203e-11,0
1746,6.3370427776681951e-11,-1.2298565269595017e-04,-1.2298044735932522e-04,-5.2053366249521851e-09,5.6070982031771327e-11,0
1747,-1.8987005695985344e-11,5.1948537620983767e-05,5.1951725152365026e-05,-3.1875313812588547e-09,5.2835191787858835e-11,0
1748,1.6730069840594140e-10,2.6890571733952312e-04,2.6890825889084018e-04,-2.5415513170597148e-09,3.1568579798526508e-11,0
1749,-8.2357433867931806e-11,1.7493413423409938e-04,1.7493094888160118e-04,3.1853524982083069e-09,1.8357768715647013e-11,0
1750,1.0393027013082193e-10,3.9189126924025781e-04,3.9188563462346513e-04,5.6346167926803192e-09,1.6658222637433314e-11,0
1751,1.8628770405909043e-10,2.1695709264284071e-04,2.1695606377565671e-04,1.0288671839953252e-09,1.2008202575184036e-11,0
1752,-7.7858748575130309e-11,-9.0821881189775272e-06,-9.0999291276220510e-06,1.7741008644523836e-08,3.0678774225558589e-11,0
1753,-1.0682478719174825e-11,-9.1166195065541954e-06,-9.1162379377977593e-06,-3.8156875643608097e-10,4.4723871694051877e-11,0
1756,2.0097882978686401e-10,2.2385065402022279e-04,2.2385489149835143e-04,-4.2374781286419645e-09,1.1775195536620778e-11,0
1757,-5.4130856090546015e-12,-9.1182913990787930e-06,-9.1163994726432905e-06,-1.8919264355024903e-09,3.5096466089862849e-11,0
1758,-6.9228995646349509e-10,1.3405477084607251e-05,1.3411489522526912e-05,-6.0124379196615076e-09,3.1567617829655448e-11,0
1761,-8.4645596218103910e-10,4.3082408677716511e-06,4.3148814601593388e-06,-6.6405923876877628e-09,3.5381441593603907e-11,0
1762,-6.8687687087581524e-10,2.2523665446999575e-05,2.2528333498920623e-05,-4.6680519210487762e-09,4.1276683797950050e-11,0
1765,-8.4104287660144618e-10,1.3426471617196227e-05,1.3427212005574058e-05,-7.4038837783113945e-10,3.8042872314966204e-11,0
1768,-1.5416600632819115e-10,-9.0972018314777574e-06,-9.1004689294666048e-06,3.2670979888474450e-09,2.9325117062655056e-11,0
1772,3.9235403784056496e-11,-1.8725264938793378e-04,-1.8724923532424987e-04,-3.4140636839135891e-09,1.0964878636413735e-10,0
1773,2.4686734056635013e-10,-3.1019433563504034e-04,-3.1022496173637099e-04,3.0626101330650211e-08,4.7786077998892827e-11,0
1774,8.7364094238695109e-11,-1.3529827122653727e-04,-1.3529853023019388e-04,2.5900365660243112e-10,4.4976605969710017e-11,0
1775,-1.5225517872329087e-12,-1.4220098080372588e-04,-1.4219906213620940e-04,-1.9186675164774812e-09,1.8165133270219626e-11,0
1776,1.8478511872512566e-10,8.1667387093655418e-05,8.1656474911853271e-05,1.0912181802147196e-08,2.5051564474863259e-11,0
1777,2.0763193680945805e-10,-1.2294196349776042e-04,-1.2297842040737394e-04,3.6456909613521906e-08,1.0273197125066222e-10,0
1778,4.8128690462202385e-11,5.1953974330125677e-05,5.1952420685947849e-05,1.5536441778278912e-09,9.9294415206266840e-11,0
1779,-4.0757955556888974e-11,4.5051566718399367e-05,4.5052662836178158e-05,-1.0961177787909698e-09,4.9159943170459585e-11,0
1780,1.4554971493568180e-10,2.6891987932768039e-04,2.6890821733384671e-04,1.1661993833675995e-08,4.9877354836129761e-11,0
1781,-1.5950324621437455e-10,1.7489603515019169e-04,1.7492960746767807e-04,-3.3572317486375890e-08,3.6990711193321166e-11,0
1782,-2.4838989227444371e-10,1.6799338211433146e-04,1.6803195501636896e-04,-3.8572902037498254e-08,1.8986387238432665e-11,0
1783,-6.2082221630034227e-11,3.9186181428534214e-04,3.9188351392927488e-04,-2.1699643932746558e-08,2.5022558673746536e-11,0
1784,-8.8886646028957931e-11,-6.9026997082102456e-06,-6.8989248376615585e-06,-3.7748705486871618e-09,1.6410557711288967e-11,0
1785,9.7421024495109338e-11,2.1696569827365803e-04,2.1695529684850450e-04,1.0401425153529296e-08,1.9458615939779987e-11,0
1786,1.8630767046183596e-10,2.2386839378897745e-04,2.2385486373640112e-04,1.3530052576335742e-08,1.4234474972355636e-11,0
1787,5.8589693302297388e-12,-9.1159415594666719e-06,-9.1166221344699840e-06,6.8057500331210872e-10,1.7169830190460255e-11,0
1789,-6.8174330044906408e-12,-2.6537006215771475e-05,-2.6537197112026795e-05,1.9089625531904832e-10,3.8423525412510617e-11,0
1793,-2.6008054391132893e-11,-9.0942205937475512e-06,-9.0992139661685292e-06,4.9933724209779654e-09,3.4917598517145270e-11,0
1798,-9.0208906333415596e-10,2.4147905432061502e-04,2.4144783280385682e-04,3.1221516758197327e-08,5.7281917739222811e-11,0
1799,3.7452775870742966e-12,-9.1120096826404623e-06,-9.1168435387193019e-06,4.8338560788396389e-09,4.2587471287920723e-11,0
1801,3.2801828555625516e-10,-2.1938960400001706e-06,-2.2044722129876021e-06,1.0576172987431534e-08,4.0226507463394624e-11,0
1802,7.7056464923520373e-13,5.1930354940053422e-05,5.1952125680835063e-05,-2.1770740781640839e-08,1.1687397558108521e-10,0
1803,4.8892721715599786e-10,-2.4820924954052637e-06,-2.4970111915391589e-06,1.4918696133895274e-08,4.1756475999895906e-11,0
1804,-2.6394525859534264e-09,2.0151825443502462e-04,2.0148962427821396e-04,2.8630156810664472e-08,2.7274772652157704e-11,0
1805,-7.9466514696731686e-11,-6.9030778083018461e-06,-6.8989821547872068e-06,-4.0956535146393228e-09,1.3194218867960116e-11,0
1807,5.8665349534760848e-10,2.2551434246632571e-05,2.2539230750698513e-05,1.2203495934058107e-08,4.4215080368719332e-11,0
1808,-7.3733627434988134e-10,-8.0814658155096628e-05,-8.0846228296651716e-05,3.1570141555088476e-08,2.5099218378256993e-11,0
1809,5.1801766267045247e-10,-2.1703885456217245e-04,-2.1703554450799357e-04,-3.3100541788847609e-09,1.9102123212612441e-11,0
1812,-2.6052293168933879e-12,-3.9398224436553581e-04,-3.9399199364155608e-04,9.7492760202768161e-09,1.4524334131823388e-11,0
1814,3.2510854705853755e-10,-2.4357787140273865e-04,-2.4357657492348164e-04,-1.2964792570134380e-09,5.3033178139873336e-11,0
1815,-4.7921893769316683e-10,-2.1905240227793228e-04,-2.1906776499489326e-04,1.5362716960978101e-08,1.5856054602847535e-11,0
1816,-4.8915796925546460e-10,-2.2591226544679301e-04,-2.2596680453658430e-04,5.4539089791290438e-08,1.3328681228192224e-11,0
1817,-5.6515460037857521e-10,-2.1079385413257101e-06,-2.1151418799810601e-06,7.2033386553499706e-09,8.0862514253838132e-12,0
1818,1.2553539415366528e-09,-1.3622408158506585e-04,-1.3619600686689252e-04,-2.8074718173333197e-08,6.9865968794528394e-11,0
1820,1.0271927901199864e-10,-1.9018843143144308e-04,-1.9016537512586714e-04,-2.3056305575934162e-08,1.7018133058290850e-10,0
1821,7.3473104586469192e-10,-3.1316751062182829e-04,-3.1313609828084466e-04,-3.1412340983623475e-08,3.0588243474906757e-11,0
1824,2.5811733593690912e-10,-1.3823766354699842e-04,-1.3821347100665481e-04,-2.4192540343611789e-08,2.2739560591599802e-11,0
1825,2.4817830402344785e-10,-1.4509756580741997e-04,-1.4511363603798234e-04,1.6070230562367565e-08,1.7722008477413217e-11,0
1826,1.7218167370729034e-10,7.8706751622206750e-05,7.8740022209869680e-05,-3.3270587662930645e-08,1.5704453946653636e-11,0
1829,-5.2062289251255362e-10,-1.7694340793257199e-04,-1.7695493384209567e-04,1.1525909523676936e-08,2.6528378470203409e-11,0
1831,-1.9290911568464110e-10,-2.6538999237244593e-05,-2.6538967931182819e-05,-3.1306061773960989e-11,5.6484481533002601e-11,0
1832,-9.9723660110574455e-10,-2.0134690411326844e-06,-2.0280396391304810e-06,1.4570597997796552e-08,4.0825455114870012e-11,0
1833,-1.0071756327188995e-09,-8.8734430631742106e-06,-8.9307248172000010e-06,5.7281754025790410e-08,3.1797199247276611e-11,0
1834,-1.0831722637266104e-09,2.1493087655663750e-04,2.1491782403728872e-04,1.3052519348775299e-08,2.5712648532244839e-11,0
1842,6.3201176639268985e-10,-1.2297876857225254e-04,-1.2297342314471140e-04,-5.3454275411417285e-09,1.3500391512944313e-10,0
1844,1.5539805683323083e-10,5.1950789236565224e-05,5.1953550655418001e-05,-2.7614188527773278e-09,1.1936160595692519e-10,0
1845,1.4545902500254418e-10,4.5090795386870317e-05,4.5054246754004429e-05,3.6548632865887696e-08,8.7773817617131587e-11,0
1846,6.9462394500334550e-11,2.6889528375824250e-04,2.6890782146934397e-04,-1.2537711101474110e-08,1.5897603355352952e-10,0
1848,-4.7661370947678805e-10,1.7492986314249454e-04,1.7492572275798056e-04,4.1403845139724449e-09,1.8235541302251529e-11,0
1849,-4.8655274128380669e-10,1.6806997917854279e-04,1.6802844598371700e-04,4.1533194825797270e-08,1.3546287477056093e-11,0
1850,-5.6254937183067195e-10,3.9187429350760923e-04,3.9187802987326003e-04,-3.7363656507942086e-09,1.2429317193225017e-11,0
1855,-3.2771377636789210e-10,-1.5040438790065412e-04,-1.5041276771898728e-04,8.3798183331609821e-09,7.8865919662645262e-11,0
1857,-8.0432748474104058e-10,2.4525438566080221e-05,2.4516854104410387e-05,8.5844616698341550e-09,9.7847072906541361e-11,0
1859,-8.9026314742204215e-10,2.4146985266210782e-04,2.4144734465667171e-04,2.2508005436105418e-08,6.6709483006242900e-11,0
1860,-9.9390318301897047e-12,-6.8598650145718088e-06,-6.8984736238303886e-06,3.8608609258579819e-08,1.0664576447854076e-11,0
1861,-8.5935662344370947e-11,2.1694444065319379e-04,2.1695371902655740e-04,-9.2783733636188186e-09,9.5583643476302872e-12,0
1862,-7.5996630261599348e-11,2.2380429637903869e-04,2.2385290781609966e-04,-4.8611437060972536e-08,8.5149803569648793e-12,0
1863,1.2807145713733415e-10,6.6437473905012374e-06,6.6432367008769407e-06,5.1068962429669414e-10,1.6460566712278412e-11,0
1864,-1.8808548399730685e-09,2.2528888651026854e-05,2.2518373141095039e-05,1.0515509931815418e-08,4.1529885325143472e-11,0
1865,-4.3414022372710499e-10,-2.0945134542394231e-06,-2.1140560506299581e-06,1.9542596390535044e-08,1.7024999702968606e-11,0
1866,2.6152458446072099e-10,-1.2298710935649930e-04,-1.2297608092033013e-04,-1.1028436169174295e-08,9.6492401764080733e-11,0
1867,3.0892550120147338e-12,5.1946705978071338e-05,5.1952336388506046e-05,-5.6304104347078797e-09,6.7456933438875756e-11,0
1868,-9.5625773678787936e-12,4.5061176399855112e-05,4.5052935982738324e-05,8.2404171167877946e-09,4.9771881256974430e-11,0
1869,-2.5843533020384483e-10,1.7493380174542564e-04,1.7492716030342051e-04,6.6414420051290508e-09,2.7222313519113125e-11,0
1870,-2.7108716236799068e-10,1.6804822777755080e-04,1.6802976022538805e-04,1.8467552162742921e-08,1.9503065310626462e-11,0
1871,-1.2651832309627708e-11,-6.8855886671895239e-06,-6.8985710644615791e-06,1.2982397272055244e-08,1.6878934233923998e-11,0
1873,3.3087783224822459e-10,-1.4660388220848371e-04,-1.4662517534874797e-04,2.1293140264265183e-08,2.4154745812119357e-11,0
1874,3.8114562660127833e-10,7.7229518540381913e-05,7.7229730176224878e-05,-2.1163584296504667e-10,2.0241635355579109e-11,0
1877,5.0267794825345607e-11,2.2383332399095353e-04,2.2385411510813288e-04,-2.0791117179351330e-08,1.3694470946740848e-11,0
1878,-1.4148515917541225e-10,-9.0968690655067290e-06,-9.0996189781207006e-06,2.7499126139716133e-09,3.6742653099069102e-11,0
1879,-1.8960921027653583e-12,-9.1207771585170318e-06,-9.1178537307347622e-06,-2.9234277822696216e-09,3.6431895408485897e-11,0
1880,-3.5260138796392180e-10,-1.7693816264771145e-04,-1.7695293066995638e-04,1.4768022244926026e-08,2.7941611307940248e-11,0
1881,-3.5070529587009604e-10,-1.6781741173104315e-04,-1.6783325941204858e-04,1.5847681005432424e-08,4.2622368172638243e-11,0
1882,-5.4177659828172182e-10,-2.1903075405545376e-04,-2.1906831768198973e-04,3.7563626535973066e-08,2.8292092043529455e-11,0
1883,5.2619007732836932e-12,-9.1173106021315350e-06,-9.1179024060103508e-06,5.9180387881580356e-10,1.7298289699333366e-11,0
1885,9.7302900726372105e-12,-2.6537395782324103e-05,-2.6537418220108264e-05,2.2437784161048746e-11,3.7607293884246654e-11,0
1887,4.4683893062993819e-12,-1.7420139787027093e-05,-1.7419697383678438e-05,-4.4240334865549430e-10,6.2383140769598889e-11,0
1889,2.1473194818661423e-10,-3.9396119547737730e-04,-3.9398918978861980e-04,2.7994311242490917e-08,5.7304744922527845e-11,0
1891,-6.9522164783400618e-10,-2.1032311393462053e-06,-2.1163099628352701e-06,1.3078823489064834e-08,1.1849294169588732e-11,0
1893,-9.0995359964841676e-10,3.9185813986611535e-04,3.9187407098471968e-04,-1.5931118604330628e-08,5.4276917875421265e-11,0
1895,-4.6600666083975669e-10,-9.0978405910290862e-06,-9.1022234192880160e-06,4.3828282589297978e-09,4.2618721597844615e-11,0
1896,-8.2725802976239918e-11,5.1939223979338527e-05,5.1951741157745478e-05,-1.2517178406951622e-08,1.4675455088575729e-10,0
1897,-1.7302324416919656e-10,4.5046855465757886e-05,4.5051555407360077e-05,-4.6999416021911190e-09,1.0624729053124370e-10,0
1898,-9.0297441216648623e-11,-6.8920655114943288e-06,-6.8993580349335933e-06,7.2925234392645115e-09,1.9355375842112416e-11,0
1899,-6.2331946930155546e-10,-2.1705678307900288e-04,-2.1704520238894495e-04,-1.1580690057925265e-08,2.0265539118155088e-11,0
1900,-6.3408357207581567e-10,-2.2617648372200150e-04,-2.2616291816063101e-04,-1.3565561370482973e-08,3.5998505421040517e-11,0
1903,-1.0764102779888619e-11,-9.1197134483256645e-06,-9.1182532011890090e-06,-1.4602471366554357e-09,3.2052872524409559e-11,0
1909,2.6728848882157146e-12,6.6347892936635677e-06,6.6423176438674622e-06,-7.5283502038944478e-09,9.1694638208487575e-12,0
1910,3.0510150849341600e-10,-3.1617519686687710e-04,-3.1622295090373006e-04,4.7754036852957430e-08,2.6218235241680403e-11,0
1912,2.1257663034959430e-10,7.5662141041777861e-05,7.5656011522624389e-05,6.1295191534720649e-09,1.4200832060242582e-11,0
1914,-9.2524877831176669e-11,3.9183733077868300e-04,3.9188069423798020e-04,-4.3363459297190814e-08,1.2916485574600251e-11,0
1916,-4.1645155029082103e-12,-9.1221641613171338e-06,-9.1183803642483070e-06,-3.7837970688267813e-09,3.4025713461660949e-11,0
1922,-1.3106173675944520e-10,-9.0976132258859888e-06,-9.0991998724379792e-06,1.5866465519903672e-09,4.9734083610573292e-11,0
1923,-3.1105580334267047e-10,-7.6648654861635745e-05,-7.6654805776545817e-05,6.1509149100713286e-09,8.3100435434907088e-11,0
1924,-4.7529258573267384e-10,-2.7102672779482674e-04,-2.7102032524875904e-04,-6.4025460677001426e-09,1.5014955427822564e-10,0
1925,-2.9080137651359054e-10,-3.9400055619175436e-04,-3.9399274080214068e-04,-7.8153896136863577e-09,1.8569931387425707e-11,0
1927,-4.4622007589705035e-10,-2.1907433186230466e-04,-2.1906753980359777e-04,-6.7920587068840115e-09,1.8290952955905893e-11,0
1928,-5.2771244391335389e-10,-2.2597348707987554e-04,-2.2596757141236245e-04,-5.9156675130830026e-09,1.5528361445936326e-11,0
1929,-3.2290100842890106e-10,-2.1178974310646220e-06,-2.1132067750897110e-06,-4.6906559749110115e-09,1.0101561358205477e-11,0
1931,2.0254426550613059e-11,-3.1735193026699582e-04,-3.1732809569087674e-04,-2.3834576119079014e-08,5.4114660827826282e-11,0
1933,-1.3516427274578386e-10,-1.4242573097078201e-04,-1.4240435357092452e-04,-2.1377399857491460e-08,4.0315546481150403e-11,0
1934,-2.1665664079054316e-10,-1.4932481720835583e-04,-1.4930555803684297e-04,-1.9259171512865094e-08,1.7949260952853797e-11,0
1935,-1.1845205191248004e-11,7.4530703604172924e-05,7.4550971095678313e-05,-2.0267491505389368e-08,2.8429602387161241e-11,0
1936,1.8449120952958436e-10,-1.2297398438390920e-04,-1.2297519954548159e-04,1.2151615723854023e-09,1.6567427132470683e-10,0
1938,2.9072509935279309e-11,5.1952546670862298e-05,5.1952798552734646e-05,-2.5188187234743975e-10,1.1582972598193515e-10,0
1939,-5.2419858015277244e-11,4.5053300423684062e-05,4.5052580243159525e-05,7.2018052453678635e-10,7.0370388687619969e-11,0
1940,1.5239157720322424e-10,2.6890910022192571e-04,2.6890888084601803e-04,2.1937590768484130e-10,6.8916617565202869e-11,0
1942,-1.5541869953845125e-10,1.7492620308827683e-04,1.7492672204823820e-04,-5.1895996137571454e-10,2.4556730954584709e-11,0
1943,-2.3691106750689911e-10,1.6802708700579478e-04,1.6802841847841910e-04,-1.3314726243210048e-09,1.7113218433428171e-11,0
1944,-3.2099632219005456e-11,3.9188264277265116e-04,3.9188073508873939e-04,1.9076839117724773e-09,1.7909019392989646e-11,0
1948,-8.1492367946095914e-11,-6.8991339737259827e-06,-6.8993919584133421e-06,2.5798468735947733e-10,1.3649119029214567e-11,0
1949,1.2331906726142971e-10,2.1695646502846444e-04,2.1695545585796527e-04,1.0091704991739732e-09,1.1423515327576700e-11,0
1950,2.0481143520140713e-10,2.2385557941343196e-04,2.2385566796637244e-04,-8.8552940479512399e-11,1.1342735544671187e-11,0
1951,2.0241124798243764e-10,6.6535852285345976e-06,6.6441163140848686e-06,9.4689144497289365e-09,3.2504018257089780e-11,0
1952,-5.7885492055398236e-12,-9.1206520090996997e-06,-9.1187300300652515e-06,-1.9219790344481274e-09,3.5055424198301528e-11,0
1953,-7.0134080003458011e-10,1.3405307933417668e-05,1.3409279746049149e-05,-3.9718126314809661e-09,3.2188569127802386e-11,0
1956,-8.3592401565829281e-10,4.3084893785461098e-06,4.3142116380135104e-06,-5.7222594674005787e-09,3.3432828088470713e-11,0
1957,-6.9555225084237058e-10,2.2525996572191759e-05,2.2528552215454314e-05,-2.5556432625555589e-09,4.0204832766632502e-11,0
1960,-8.3013546647788395e-10,1.3429246774103454e-05,1.3428978687887575e-05,2.6808621587850329e-10,3.3415114285120391e-11,0
1963,-1.3458321635695199e-10,-9.0968122319254850e-06,-9.0991258694359022e-06,2.3136375104171672e-09,2.8530015664276548e-11,0
1967,2.4906841836472849e-10,-2.1702802009273148e-04,-2.1703780539765176e-04,9.7853049202737113e-09,1.6685316212849847e-11,0
1969,-4.7703341121159889e-10,-2.1906895767345724e-04,-2.1906781465065947e-04,-1.1430227977765779e-09,2.1238318993655617e-11,0
1970,-3.1797026544788959e-10,-2.1125249187584939e-06,-2.1131948090289190e-06,6.6989027042510529e-10,8.2928906221692670e-12,0
1972,-7.2610182928822141e-10,-2.0409496442486824e-06,-2.0261277076246408e-06,-1.4821936624041576e-08,3.6235218552426169e-11,0
1973,-5.6703868338837338e-10,2.1491542545973817e-04,2.1492214714215327e-04,-6.7216824150943821e-09,1.8018705764830363e-11,0
1974,1.6624064368006096e-12,5.1951595341906149e-05,5.1952647482507788e-05,-1.0521406016393564e-09,8.5653308228312854e-11,0
1975,1.6072555214748135e-10,2.6890815529009198e-04,2.6890904249933365e-04,-8.8720924167453100e-10,1.0365630888887492e-10,0
1976,1.5906314567323017e-10,2.1695637204191282e-04,2.1695574953808667e-04,6.2250382615574446e-10,1.2142437072464170e-11,0
1978,-1.4077727142047887e-09,-4.4852090354281088e-05,-4.4853687550344362e-05,1.5971960632738978e-09,1.4819104007049826e-10,0
1980,-1.4116085104052859e-09,7.0967932267766362e-06,7.0881168456018618e-06,8.6763811747744458e-09,3.1922907803276827e-11,0
1981,-1.4471081387977914e-09,2.0728686478226066e-07,1.9045733074971061e-07,1.6829534032550050e-08,1.8778708479377870e-11,0
1987,-3.8357968818584211e-12,5.1948736705741561e-05,5.1952680804740403e-05,-3.9440989988413257e-09,3.0949018316631642e-11,0
1988,-3.9335425508505002e-11,4.5059293026486393e-05,4.5052695900870473e-05,6.5971256159205564e-09,2.1738640700840772e-11,0
1991,-3.5499628572072411e-11,-6.8895048516348298e-06,-6.8991605411829590e-06,9.6556895481291822e-09,5.2048837752255195e-12,0
1992,-4.7841665248378521e-10,-9.0975554348210865e-06,-9.1018120786929126e-06,4.2566438718260897e-09,4.3770757285926377e-11,0
1993,1.7845368482548075e-10,9.9999885345422546e-01,9.9999884035001396e-01,1.3104211493697449e-08,4.1427729091214628e-11,0
1994,-4.3769640611509045e-10,-2.1705561872974698e-04,-2.1704361750764437e-04,-1.2001222102604953e-08,1.8083922838269007e-11,0
1995,8.3370281121270533e-10,7.1695516107160139e-05,7.1695676010855459e-05,-1.5990369531954096e-10,2.1700476193182597e-11,0
1997,8.3370399413391123e-10,2.0811094725407689e-04,2.0811278876618118e-04,-1.8415121042913030e-09,2.1835864121868664e-11,0
1998,-4.0883278981593814e-11,5.1948931261060032e-05,5.1952448586376561e-05,-3.5173253165295473e-09,4.7109823606413113e-11,0
1999,-2.3572704062679944e-10,-9.1037778582438514e-06,-9.0995771338937782e-06,-4.2007243500731886e-09,2.7370908914540949e-11,0
2005,4.0135607761133530e-11,2.2383527808334143e-04,2.2385464096131622e-04,-1.9362877974794411e-08,1.3391366605550457e-11,0
2006,-6.4177277580585745e-10,-2.2616634010368120e-04,-2.2616460123936114e-04,-1.7388643200571922e-09,5.4427577938524057e-11,0
2007,-6.4713019345255369e-10,-2.1794065273661716e-04,-2.1794445122701048e-04,3.7984903933190040e-09,9.5872578173204023e-11,0
2009,7.3373762287860548e-12,9.9999883703891934e-01,9.9999883749184837e-01,-4.5292902761673304e-10,3.8081252136088153e-11,0
2010,-1.7436052250237670e-09,-6.7417702953138578e-05,-6.7420713898268546e-05,3.0109451299679003e-09,4.8386684956932124e-11,0
2011,-7.0019751549160307e-10,-3.9981150200721349e-05,-3.9962321863600111e-05,-1.8828337121237857e-08,5.9242183959078368e-11,0
2012,-1.7612113164025682e-09,-1.5466888729753422e-05,-1.5457268187621163e-05,-9.6205421322591756e-09,1.2594213186860453e-11,0
2013,-1.5695481898415703e-09,2.0148681775599558e-04,2.0150009415409055e-04,-1.3276398094964762e-08,1.3403973159312753e-11,0
2014,-1.7606091029640447e-11,5.1950742043133796e-05,5.1952767991263649e-05,-2.0259481298525242e-09,1.3384853532892089e-11,0
2015,1.7405703501482891e-10,2.6890448288875018e-04,2.6890947400645367e-04,-4.9911177034877782e-09,1.3331700746903241e-11,0
2017,-1.0610138008473349e-09,2.4514271899505301e-05,2.4515743892081606e-05,-1.4719925763050697e-09,2.4364364731103493e-11,0
2019,1.9166312589757053e-10,2.1695371199119190e-04,2.1695599391273105e-04,-2.2819215391507892e-09,3.5599611362124558e-12,0
2022,-1.0668383044728401e-09,-2.2616780457850993e-04,-2.2616839014874128e-04,5.8557023135561923e-10,5.7428990301090034e-11,0
2023,1.2780192693013419e-09,-1.4545021117599519e-04,-1.4550534109090529e-04,5.5129914910100053e-08,1.0415241705609380e-10,0
2025,1.2780177354825270e-09,-6.7748520367442999e-06,-6.8231712783477184e-06,4.8319241603418488e-08,8.1821563205544054e-11,0
2029,3.6385856603138223e-10,2.2384727042352483e-04,2.2385756350619060e-04,-1.0293082665770257e-08,3.2491812975826179e-11,0
2030,1.2607242785042895e-09,-1.4234911274890565e-04,-1.4231944152988055e-04,-2.9671219025099917e-08,5.3381452999391052e-11,0
2033,8.9671853187233342e-11,-1.7413904820860358e-05,-1.7417169292647432e-05,3.2644717870740358e-09,5.6754698454552279e-11,0
2035,-7.5360444214546486e-10,2.2532053476766439e-05,2.2528291455120751e-05,3.7620216456873403e-09,4.3309648159796257e-11,0
2038,-7.1850433787146323e-10,1.3437640302711284e-05,1.3431247539484001e-05,6.3927632272824022e-09,4.0727963284658897e-11,0
2040,9.7793153164200909e-10,-3.9947500326594637e-05,-3.9947739032709760e-05,2.3870611512281405e-10,4.0397729346486305e-11,0
2041,3.5100103777329515e-11,-9.0944603646373259e-06,-9.0967582105008630e-06,2.2978458635370454e-09,2.5974809833830161e-11,0
2046,-1.6153522609479029e-10,-1.4968768128949608e-04,-1.4965750478116097e-04,-3.0176508335113400e-08,5.3141008204327910e-11,0
2047,-2.5169002864762511e-10,-1.5658752355049432e-04,-1.5655953322768322e-04,-2.7990322811106711e-08,2.3951406524042408e-11,0
2048,-1.7885139530614767e-11,6.7269415327968207e-05,6.7298094357588073e-05,-2.8679029619865792e-08,3.9454105647586126e-11,0
2049,1.9058200591492598e-11,5.1952955710005133e-05,5.1953264315020319e-05,-3.0860501518603298e-10,9.3302831016362708e-11,0
2050,-7.1096601892792632e-11,4.5053220246134892e-05,4.5052438573266586e-05,7.8167286830582369e-10,6.6078348294885735e-11,0
