obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
464,-2.5867113155043081e-10,2.9622870242225485e-06,2.9408539312280936e-06,2.1433092994454896e-08,6.1898178673284263e-11,0
465,2.1992439709424811e-10,3.6086386139143507e-06,3.6133274121295678e-06,-4.6887982152170478e-09,7.8167254844936101e-11,0
469,-2.1327399668012264e-10,-8.4691818883686140e-06,-8.4767507269892287e-06,7.5688386206146624e-09,4.3619065227659327e-11,0
471,3.4144559860430253e-10,3.6089094321229212e-06,3.6193554371168516e-06,-1.0446004993930431e-08,6.2597218261620366e-11,0
473,1.4564514129077331e-10,-4.8585486704449607e-06,-4.8538369086851366e-06,-4.7117617598240523e-09,5.9599803801865282e-11,0
475,-1.9580045722047616e-10,-8.4672707982852836e-06,-8.4757559898584786e-06,8.4851915731949949e-09,5.9663942186143017e-11,0
481,3.0615761345474946e-10,3.6091032966940190e-06,3.6176753967337887e-06,-8.5721000397697034e-09,3.2533521875183945e-11,0
483,1.0895795987287531e-10,-4.8586937440964033e-06,-4.8554881597294566e-06,-3.2055843669466988e-09,3.0201258076252293e-11,0
485,-1.9719965351400970e-10,-8.4677802624692853e-06,-8.4757114674542708e-06,7.9312049849854634e-09,4.2416046421192231e-11,0
487,4.8574247793688862e-10,6.4530026230597698e-07,6.2251527793953224e-07,2.2784984366444740e-08,5.9997134303687471e-11,0
489,2.7583454709495846e-10,-7.8235685925468618e-06,-7.8072218513855187e-06,-1.6346741161343042e-08,5.4137874443654949e-11,0
490,-2.5371504966972545e-10,2.9636379637962978e-06,2.9433754487299873e-06,2.0262515066310519e-08,3.6026289081549947e-11,0
491,2.3202742812298851e-10,3.6087420390617034e-06,3.6140976285848006e-06,-5.3555895230971905e-09,7.3004347207003243e-11,0
507,2.9726758633382847e-10,3.6259191881216069e-06,3.6174461209623216e-06,8.4730671592852115e-09,5.2050288004159118e-11,0
509,1.8657465719277747e-10,-4.8436053721474109e-06,-4.8510837218134919e-06,7.4783496660809327e-09,5.6990032974673728e-11,0
513,3.4090792359608024e-10,3.6089289608192895e-06,3.6196813049726719e-06,-1.0752344153382307e-08,2.1866264380180500e-11,0
515,1.5907680236092065e-10,-4.8577794584309976e-06,-4.8521662916451068e-06,-5.6131667858908322e-09,1.8181428913380890e-11,0
517,-1.8183112112934233e-10,-8.4667448814615756e-06,-8.4743048598139651e-06,7.5599783523894453e-09,2.7992973966972413e-11,0
519,3.4738710483954005e-10,3.6086089835805739e-06,3.6200557924156183e-06,-1.1446808835044441e-08,5.4254952551008512e-11,0
521,1.5820683401135154e-10,-4.8579845978932723e-06,-4.8520469251814524e-06,-5.9376727118198980e-09,4.4578252837520236e-11,0
525,3.6977859502684091e-10,6.1538092974156022e-07,6.1682310301019110e-07,-1.4421732686308739e-09,5.2902587515109472e-11,0
527,1.7835350676150803e-10,-7.8517049293038571e-06,-7.8152769142619291e-06,-3.6428015041927987e-08,4.1752900490857595e-11,0
528,-5.4480699363529489e-11,2.9936462526518326e-06,2.9577261106301630e-06,3.5920142021669597e-08,2.8272342700737569e-11,0
529,3.1529789658748328e-10,3.6089837163657407e-06,3.6185384116096751e-06,-9.5546952439344383e-09,3.4718617352726874e-11,0
531,1.2387280799481655e-10,-4.8580704333283861e-06,-4.8535664628606999e-06,-4.5039704676861934e-09,2.9187477587785692e-11,0
533,-1.9142508851773525e-10,-8.4670026951124289e-06,-8.4745276515652162e-06,7.5249564527872146e-09,4.5874194976598592e-11,0
537,2.9968349638077000e-10,-7.8249750924668654e-06,-7.8098840235677320e-06,-1.5091068899133382e-08,4.8331706080683577e-11,0
538,-2.5820338834186415e-10,2.9657738744260850e-06,2.9485127650902084e-06,1.7261109335876605e-08,4.0526001068553549e-11,0
541,4.1480108084603645e-11,-4.8592973340541492e-06,-4.8574361988489960e-06,-1.8611352051531592e-09,7.2598996388546485e-11,0
545,5.2158923817457367e-10,6.4376258564853225e-07,6.2427484328697181e-07,1.9487742361560447e-08,6.5207828260811223e-11,0
547,3.1090555349703445e-10,-7.8244664856470109e-06,-7.8098570582781371e-06,-1.4609427368873778e-08,6.3409283873590677e-11,0
553,-2.1068368467507543e-10,-8.4685119496859598e-06,-8.4752178294572351e-06,6.7058797712752917e-09,5.8331528932721502e-11,0
555,3.4962301918865663e-10,3.6075328531963349e-06,3.6203890936041279e-06,-1.2856240407792991e-08,1.5022539490977349e-11,0
557,1.2028869905575330e-10,-4.8586271160680863e-06,-4.8532663702316275e-06,-5.3607458364587920e-09,1.7968940188906783e-11,0
559,-2.2933432010977833e-10,-8.4662161369173337e-06,-8.4760281678911304e-06,9.8120309737966276e-09,2.7980726733874457e-11,0
561,1.2081721360039194e-09,6.4223221608265130e-07,6.5797628428623640e-07,-1.5744068203585104e-08,3.1302115247072940e-11,0
562,9.4042779280293346e-10,-7.8242229554852626e-06,-7.7796893148861746e-06,-4.4533640599087992e-08,2.5829717767333489e-11,0
563,-2.6774434309405295e-10,-8.4664166823856407e-06,-8.4778466124485104e-06,1.1429930062869698e-08,4.3468715950899291e-11,0
564,3.4343943793371714e-10,3.6080314286227218e-06,3.6201450843026846e-06,-1.2113655679962836e-08,1.9704492450188045e-11,0
567,1.1653155234828228e-09,6.4291175427225872e-07,6.5587263503590645e-07,-1.2960880763647736e-08,1.3935307620100844e-11,0
568,8.6303149712467607e-10,-7.8242719247774255e-06,-7.7840003082544904e-06,-4.0271616522935075e-08,9.9087306224648266e-12,0
569,-3.0228402622175265e-10,-8.4671167315637178e-06,-8.4794218064397179e-06,1.2305074876000052e-08,1.9390547302643430e-11,0
580,2.9993063053663702e-10,3.6172815697510519e-06,3.6181571643376210e-06,-8.7559458656909537e-10,6.5525341889214025e-11,0
582,2.1422477040887766e-10,-4.8486344943910603e-06,-4.8480604204384592e-06,-5.7407395260111440e-10,6.2957310261700500e-11,0
586,3.4916337570150929e-10,6.2536954823465274e-07,6.1581118937241183e-07,9.5583588622409079e-09,4.9202376991966465e-11,0
588,1.6541232404073332e-10,-7.8410251290669808e-06,-7.8200822695884209e-06,-2.0942859478559873e-08,3.2426916312765424e-11,0
589,-2.5193495582804606e-11,2.9836928736610285e-06,2.9649928298543307e-06,1.8700043806697846e-08,2.2942679066380911e-11,0
590,3.2396988131373564e-10,3.6090324973449966e-06,3.6194147302301112e-06,-1.0382232885114557e-08,3.9478520590739436e-11,0
592,1.4021882932655545e-10,-4.8573080530932723e-06,-4.8514703282246560e-06,-5.8377248686162538e-09,2.6072494889353119e-11,0
594,-1.8375105191273022e-10,-8.4664028694569210e-06,-8.4731717420872061e-06,6.7688726302850890e-09,4.8333917486151567e-11,0
596,2.7567636595328472e-10,6.0710117250929729e-07,6.1220402389964505e-07,-5.1028513903477536e-09,5.8301940703114097e-11,0
598,9.6694965534040464e-11,-7.8584100410387936e-06,-7.8239911312322125e-06,-3.4418909806581115e-08,4.6917235777959170e-11,0
599,7.7739311970063983e-11,3.0013963350852824e-06,2.9707943478926748e-06,3.0601987192607541e-08,3.9249478528106162e-11,0
600,3.5341567985111472e-10,3.6085104188439063e-06,3.6209180030802069e-06,-1.2407584236300660e-08,5.5717043461449744e-11,0
602,1.7443427887260525e-10,-4.8571160355486125e-06,-4.8496245999765444e-06,-7.4914355720681462e-09,5.6556547035393075e-11,0
606,5.1377273817429398e-10,6.4045653185094541e-07,6.2389116447060017e-07,1.6565367380345240e-08,5.6507211784475545e-11,0
608,3.1343444435339470e-10,-7.8276795724852716e-06,-7.8139373815184534e-06,-1.3742190966818142e-08,4.6630682614481617e-11,0
609,-2.4498180009488844e-10,2.9695457780263071e-06,2.9557711692898585e-06,1.3774608736448544e-08,2.8600170062859401e-11,0
610,2.6879093818009797e-10,3.6099001281693875e-06,3.6168273597704494e-06,-6.9272316010618691e-09,6.5060323548331855e-11,0
612,6.8452644344447036e-11,-4.8582998173104640e-06,-4.8546452708311309e-06,-3.6545464793331220e-09,6.3874687734059145e-11,0
619,-2.6277190256582575e-10,2.9687886862746031e-06,2.9556302215166676e-06,1.3158464757935491e-08,7.3032867077636522e-11,0
624,-2.0385367608391331e-10,-8.4683736717031458e-06,-8.4737722725600458e-06,5.3986008569000199e-09,6.3246712414000785e-11,0
626,5.6160621219368553e-10,6.4442879635015493e-07,6.2623910673299988e-07,1.8189689617155051e-08,9.9024045711124924e-12,0
628,3.6243884926950547e-10,-7.8256916329486536e-06,-7.8125931517419185e-06,-1.3098481206735147e-08,1.0950689357381476e-11,0
629,-3.0819071426375939e-10,2.9667102744925129e-06,2.9541518743877257e-06,1.2558400104787261e-08,6.1638395166112014e-12,0
630,2.5341549789252785e-10,3.6111138730109994e-06,3.6161873227136860e-06,-5.0734497026865648e-09,1.1062153649607171e-11,0
632,5.4248134968842222e-11,-4.8590331372896402e-06,-4.8550132772707404e-06,-4.0198600188997674e-09,9.0860746022949481e-12,0
634,-1.9916736292134219e-10,-8.4701576480595425e-06,-8.4734160707921775e-06,3.2584227326349908e-09,1.2406569682464464e-11,0
646,2.9681627354480718e-10,3.6141792782353604e-06,3.6184581672819842e-06,-4.2788890466237399e-09,4.6602636706499539e-11,0
648,2.2982183342368310e-10,-4.8499561934433472e-06,-4.8459917878727216e-06,-3.9644055706255908e-09,6.7482943099716928e-11,0
652,3.1854744157394694e-10,6.2676431820951617e-07,6.1430838308215977e-07,1.2455935127356398e-08,3.6605856472106849e-11,0
654,1.4384110379875777e-10,-7.8388522103869235e-06,-7.8254112363163136e-06,-1.3440974070609864e-08,3.1140677103702611e-11,0
655,1.2574156897099304e-11,2.9824278645809027e-06,2.9728156007180785e-06,9.6122638628241773e-09,2.5586629115995523e-11,0
656,3.3112159967594526e-10,3.6090531007914629e-06,3.6202272319380838e-06,-1.1174131146620837e-08,3.0288598915315639e-11,0
658,1.5641526162013995e-10,-4.8564907176600243e-06,-4.8493505115433668e-06,-7.1402061166574564e-09,3.3293791692883484e-11,0
660,-1.7470633797659997e-10,-8.4655125781336188e-06,-8.4717250701358465e-06,6.2124920022277373e-09,3.8385909769377451e-11,0
662,2.3728631534925012e-10,6.1888934383205751e-07,6.1031961922035416e-07,8.5697246117033532e-09,4.6033969317186230e-11,0
664,6.7094131091127862e-11,-7.8458836286175726e-06,-7.8297172227073680e-06,-1.6166405910204612e-08,5.0630961021811004e-11,0
665,1.1891439281130883e-10,2.9896234591750281e-06,2.9787885475644787e-06,1.0834911610549473e-08,3.4279409119568613e-11,0
666,3.5620071009475776e-10,3.6084332151820400e-06,3.6215164851805569e-06,-1.3083269998516857e-08,5.6126212769908445e-11,0
668,1.8600852535596307e-10,-4.8563255095292928e-06,-4.8477307406713002e-06,-8.5947688579925848e-09,5.2077895377430296e-11,0
670,-1.7019218466678189e-10,-8.4647745418045192e-06,-8.4713769684908812e-06,6.6024266863619991e-09,6.5534576968803069e-11,0
682,3.1216909783163638e-10,6.2432261278139167e-07,6.1399529725380003e-07,1.0327315527591638e-08,2.4907098970848058e-11,0
684,1.1800016802845969e-10,-7.8405173681954377e-06,-7.8278781594335590e-06,-1.2639208761878632e-08,1.9456503258261863e-11,0
685,4.3747236236429511e-11,2.9838849620687086e-06,2.9760210573859849e-06,7.8639046827236889e-09,1.7809748023539235e-11,0
688,1.6174740542020491e-10,-4.8567306830866498e-06,-4.8487169454501571e-06,-8.0137376364926714e-09,1.7189138303675268e-11,0
692,1.6295035118553782e-10,6.1156684063971845e-07,6.0667078217779587e-07,4.8960584619225802e-09,8.0834452010089385e-12,0
694,-1.7856608839869208e-11,-7.8525034685403283e-06,-7.8348214175519750e-06,-1.7682050988353362e-08,1.0279972534783413e-11,0
695,2.3008083534655256e-10,2.9960637545900504e-06,2.9855512630968842e-06,1.0512491493166130e-08,8.8611948491451110e-12,0
696,3.9303118934602234e-10,3.6075804605121566e-06,3.6234253054283286e-06,-1.5844844916171969e-08,8.7287040000187635e-12,0
698,2.1222422861433309e-10,-4.8564717499428433e-06,-4.8461540501325448e-06,-1.0317699810298472e-08,1.4836172940095821e-11,0
700,-1.8080696071641032e-10,-8.4640831696208407e-06,-8.4716786062529751e-06,7.5954366321344445e-09,1.1363874749808025e-11,0
702,2.5519305778716650e-10,6.1659449047436754e-07,6.1119858522091786e-07,5.3959052534496785e-09,1.5785650959093422e-11,0
704,1.7753384149045563e-11,-7.8474804742437870e-06,-7.8333451144834025e-06,-1.4135359760384487e-08,1.7053790553919557e-11,0
705,1.6892560154032285e-10,2.9901937396003414e-06,2.9829291195884636e-06,7.2646200118778409e-09,7.7794553719967780e-12,0
706,4.2411866220131906e-10,3.6067172531114699e-06,3.6249806125571575e-06,-1.8263359445687629e-08,1.7034567146219329e-11,0
708,1.8667898794781008e-10,-4.8572963817733288e-06,-4.8473236814483277e-06,-9.9727003250010127e-09,1.8402235235570023e-11,0
710,-2.3743967432800349e-10,-8.4640408629279695e-06,-8.4743946796303547e-06,1.0353816702385246e-08,3.1393926549765954e-11,0
712,5.4699555918926399e-10,6.4374413662887653e-07,6.2552193177605584e-07,1.8222204852820685e-08,1.0546647183907227e-11,0
714,3.5876598385128094e-10,-7.8288505655646837e-06,-7.8171286383663672e-06,-1.1721927198316516e-08,1.0148492117174587e-11,0
715,-2.7411002611297736e-10,2.9704228821838402e-06,2.9619125871722357e-06,8.5102950116045362e-09,6.0910205275603271e-12,0
716,2.7288553286999037e-10,3.6140936257415823e-06,3.6176136719125451e-06,-3.5200461709627238e-09,1.1911405220949350e-11,0
718,8.4655957553029687e-11,-4.8584774006077067e-06,-4.8521694895661971e-06,-6.3079110415095385e-09,9.4063308688576319e-12,0
720,-1.8822957530554144e-10,-8.4725939515865184e-06,-8.4718564988847036e-06,-7.3745270181482662e-10,1.3600834494888415e-11,0
725,-2.2342138918127760e-10,2.9736538621114549e-06,2.9651496605684094e-06,8.5042015430454179e-09,7.0398602364262338e-11,0
726,2.9007301557565588e-10,3.6117910287409259e-06,3.6185152360555653e-06,-6.7242073146393989e-09,8.1935867983565443e-11,0
730,-1.9129635679685094e-10,-8.4695708543946688e-06,-8.4718812141075308e-06,2.3103597128620325e-09,6.2406981455061229e-11,0
732,2.8905450696897964e-10,3.6124295012479948e-06,3.6185412099580693e-06,-6.1117087100744380e-09,6.0354746558069798e-11,0
734,2.3954339328216586e-10,-4.8502451209667466e-06,-4.8441823863114451e-06,-6.0627346553014883e-09,5.7397474724377112e-11,0
748,1.9564464935760450e-10,6.2030910896217206e-07,6.0827560653963441e-07,1.2033502422537655e-08,5.5381102887322747e-11,0
750,3.4055581499614898e-11,-7.8438397943594862e-06,-7.8355090724921063e-06,-8.3307218673798870e-09,4.6963489955108059e-11,0
751,1.6130368791181860e-10,2.9883579992177195e-06,2.9866983928539429e-06,1.6596063637766458e-09,3.6153209961012558e-11,0
752,3.5694833888545177e-10,3.6085293201107427e-06,3.6220038307944359e-06,-1.3474510683693260e-08,5.4998503683856022e-11,0
754,1.9535927066960006e-10,-4.8554853104914534e-06,-4.8459779744511355e-06,-9.5073360403179295e-09,4.8316132036662310e-11,0
756,-1.6158906815070250e-10,-8.4642379159127930e-06,-8.4699754544225071e-06,5.7375385097141593e-09,6.3980406061365244e-11,0
758,5.2221719339946817e-10,6.3559432353452877e-07,6.2430566694428812e-07,1.1288656590240654e-08,6.2399729917549582e-11,0
760,3.2398448096968341e-10,-7.8336935241190512e-06,-7.8218627646915834e-06,-1.1830759427467797e-08,3.6481024120039277e-11,0
761,-2.1416379404458684e-10,2.9759136967099850e-06,2.9690861187778154e-06,6.8275779321695663e-09,2.2260450815265199e-11,0
762,3.0805339902264845e-10,3.6115190622707481e-06,3.6196670118391184e-06,-8.1479495683702794e-09,3.4036703722776754e-11,0
764,1.0982068662425169e-10,-4.8578046632579384e-06,-4.8499951827058392e-06,-7.8094805520992859e-09,2.7206820344236516e-11,0
766,-1.9823271238016245e-10,-8.4692270294166316e-06,-8.4716367497237411e-06,2.4097203071094469e-09,4.4701352248009159e-11,0
768,5.0965233404707310e-10,6.3373325347344800e-07,6.2368891131657366e-07,1.0044342156874344e-08,2.9714753571462409e-11,0
770,3.0912532158003288e-10,-7.8347968843010254e-06,-7.8231190007059918e-06,-1.1677883595033611e-08,2.4234486071092705e-11,0
771,-1.9284167786166221e-10,2.9772463214002703e-06,2.9708691964579495e-06,6.3771249423208497e-09,1.9079996458317954e-11,0
772,3.1681065585036471e-10,3.6108592862222830e-06,3.6201538042193610e-06,-9.2945179970780309e-09,3.1038728290408411e-11,0
774,1.1628364341550645e-10,-4.8575074449094813e-06,-4.8495144848963552e-06,-7.9929600131260970e-09,1.8557040133985665e-11,0
776,-2.0052701241520304e-10,-8.4684541158241283e-06,-8.4716256499521841e-06,3.1715341280558180e-09,3.7629089906670195e-11,0
778,4.6290569905839041e-10,6.3635226919822596e-07,6.2139431737028397e-07,1.4957951827941991e-08,5.3601819163302776e-11,0
780,2.8695662397241190e-10,-7.8346047424349141e-06,-7.8247429861114658e-06,-9.8617563234482933e-09,4.9353773169578743e-11,0
781,-1.5957465039450938e-10,2.9780797267918435e-06,2.9732511169726019e-06,4.8286098192416449e-09,4.5791291955641186e-11,0
782,3.0333104831111262e-10,3.6142856953674113e-06,3.6195500510354049e-06,-5.2643556679936384e-09,8.4858301496078734e-11,0
784,1.2738197327188912e-10,-4.8566476525901091e-06,-4.8488034779583101e-06,-7.8441746317990132e-09,7.4692802416613242e-11,0
790,7.6784181192617157e-11,-7.8420575190798689e-06,-7.8356266207104917e-06,-6.4308983693772118e-09,2.9962240333697868e-11,0
791,1.0987772331901267e-10,2.9879721324971992e-06,2.9872701862961009e-06,7.0194620109823909e-10,2.1668174507969062e-11,0
792,3.1705010736959334e-10,3.6110802065720052e-06,3.6202847520953137e-06,-9.2045455233085214e-09,1.7211601944176920e-11,0
794,1.8666190515883061e-10,-4.8540323857044948e-06,-4.8457177164599503e-06,-8.3146692445444957e-09,1.9903758235005752e-11,0
796,-1.3038820209763770e-10,-8.4651181334240849e-06,-8.4679238332995517e-06,2.8056998754668098e-09,2.5727638283571080e-11,0
798,2.7784740544694243e-10,3.6115590535479650e-06,3.6184270710880774e-06,-6.8680175401124790e-09,7.0561876119428967e-11,0
800,2.4256709545102954e-10,-4.8501919458062911e-06,-4.8427823258657547e-06,-7.4096199405364701e-09,5.0742800883572117e-11,0
804,4.8588212358376077e-11,6.1358287375273823e-07,6.0105723006862102e-07,1.2525643684117215e-08,1.6197020421391833e-11,0
806,-5.6169007068260786e-11,-7.8497145299671889e-06,-7.8433527223104735e-06,-6.3618076567153401e-09,1.2926300727501427e-11,0
807,2.7532661987785971e-10,2.9961771252570712e-06,2.9970687593479526e-06,-8.9163409088134272e-10,1.0167653123659074e-11,0
808,3.2391483387358189e-10,3.6097092797958245e-06,3.6207513905362606e-06,-1.1042110740436024e-08,1.7485848114700764e-11,0
810,2.1915761406616993e-10,-4.8535963474050266e-06,-4.8437503431660982e-06,-9.8460042389284156e-09,1.4423737819637870e-11,0
812,-1.0475721968529127e-10,-8.4633257264026679e-06,-8.4663839362615978e-06,3.0582098589298861e-09,1.9402684126745432e-11,0
814,8.0995600478864781e-11,6.1621259513176124e-07,6.0264797123350561e-07,1.3564623898255635e-08,2.7825817834943416e-11,0
816,-6.0814691817807746e-11,-7.8470550878406015e-06,-7.8439926974189254e-06,-3.0623904216760462e-09,1.9743012968748049e-11,0
817,2.7742728690026997e-10,2.9924777761435734e-06,2.9977476922097405e-06,-5.2699160661671499e-09,1.8831243637874011e-11,0
818,3.5842288893055948e-10,3.6086076482448690e-06,3.6224897609057901e-06,-1.3882112660921069e-08,1.1917645982800958e-11,0
820,2.1661259629872507e-10,-4.8545889937507899e-06,-4.8437474638971661e-06,-1.0841529853623867e-08,8.7658990817985970e-12,0
822,-1.4181029257939627e-10,-8.4631837190727276e-06,-8.4681059836306013e-06,4.9222645578737140e-09,1.3704143194166432e-11,0
834,9.7974225937711189e-11,6.1644630716672921e-07,6.0348137990995090e-07,1.2964927256778313e-08,1.2396449735396061e-11,0
836,-7.2455542607373714e-11,-7.8466157397878711e-06,-7.8450954379094389e-06,-1.5203018784322035e-09,1.0864207904897918e-11,0
837,2.8883237390841902e-10,2.9913267551836056e-06,2.9990502439231277e-06,-7.7234887395220389e-09,7.3285307988745745e-12,0
838,3.8680660129386799e-10,3.6077704507566678e-06,3.6239404165787897e-06,-1.6169965822121864e-08,8.0105303950111082e-12,0
840,2.1637683244495181e-10,-4.8552390734019242e-06,-4.8435941886914044e-06,-1.1644884710519822e-08,8.5798276761219955e-12,0
842,-1.7042976885064664e-10,-8.4630415146465417e-06,-8.4693860236306986e-06,6.3445089841569243e-09,1.1154288980625654e-11,0
844,2.5092145794376469e-10,6.2110993709503775e-07,6.1098891051076993e-07,1.0121026584267819e-08,2.9798652090094606e-11,0
846,7.2249463599350505e-11,-7.8430592351415307e-06,-7.8382760638137158e-06,-4.7831713278148619e-09,2.2162507173070700e-11,0
847,1.1291151913391511e-10,2.9877653695653365e-06,2.9908114335150669e-06,-3.0460639497303219e-09,1.9563161195571230e-11,0
848,3.6383297743643650e-10,3.6088939762352664e-06,3.6228433842033998e-06,-1.3949407968133415e-08,5.3068135875130534e-11,0
850,1.8516098303414301e-10,-4.8554178737544862e-06,-4.8450384616815742e-06,-1.0379412072911963e-08,2.1285056062700427e-11,0
852,-1.7867199436595868e-10,-8.4642438402384931e-06,-8.4697240094984922e-06,5.4801692599990373e-09,1.9352200751765884e-11,0
854,1.4225856813414805e-10,6.1826236643454033e-07,6.0565511035159584e-07,1.2607256082944488e-08,5.7533694817520339e-11,0
856,-9.4008512667801808e-12,-7.8453488889795864e-06,-7.8426809441565340e-06,-2.6679448230523491e-09,4.9045936300429912e-11,0
857,2.1296169963879189e-10,2.9908208670145764e-06,2.9962774293087899e-06,-5.4565622942134728e-09,4.3649531544835067e-11,0
858,3.5522026865824253e-10,3.6090501696047026e-06,3.6224635263432221e-06,-1.3413356738519460e-08,6.6438489372233517e-11,0
860,2.0356084908714406e-10,-4.8544229057216094e-06,-4.8440121175013668e-06,-1.0410788220242647e-08,6.8647124749262174e-11,0
866,-2.6018261549768497e-11,-7.8459881268895873e-06,-7.8440175151280823e-06,-1.9706117615050163e-09,4.5911164171703127e-11,0
868,3.5458514037330400e-10,3.6090828111313370e-06,3.6224886412291498e-06,-1.3405830097812744e-08,1.6994858482675701e-11,0
870,2.0665541812753444e-10,-4.8544169356811752e-06,-4.8436986117761761e-06,-1.0718323904999049e-08,2.4561367716458611e-11,0
872,-1.4792972218686378e-10,-8.4634212771817624e-06,-8.4679994604690634e-06,4.5781832873009547e-09,3.2580122737054759e-11,0
874,5.6744462085363255e-12,6.1348811715867396e-07,5.9895077538918247e-07,1.4537341769491487e-08,2.8626765814855727e-11,0
876,-1.1602947842426792e-10,-7.8492160910832720e-06,-7.8489686168613878e-06,-2.4747422188415940e-10,2.0181300703352673e-11,0
877,3.4000443382008783e-10,2.9954675733988301e-06,3.0039863489854305e-06,-8.5187755866004149e-09,1.2904011675961709e-11,0
878,3.4567888145285379e-10,3.6088509047019473e-06,3.6221090517398264e-06,-1.3258147037879157e-08,2.3473029074918079e-11,0
880,2.2397495651244671e-10,-4.8537319085441635e-06,-4.8426831582221593e-06,-1.1048750322004235e-08,2.0700795330327657e-11,0
882,-1.2170392487531244e-10,-8.4626323701582871e-06,-8.4665870282464336e-06,3.9546580881464190e-09,3.6551686984719044e-11,0
884,2.6394678411077691e-10,3.6110955981671217e-06,3.6181628154339001e-06,-7.0672172667784127e-09,7.9958810662871497e-11,0
886,2.3979345114141802e-10,-4.8496357623467601e-06,-4.8417182317482438e-06,-7.9175305985162541e-09,4.5065112000268196e-11,0
888,-2.4153332846843312e-11,-8.4607716924537096e-06,-8.4616560408255450e-06,8.8434837183543492e-10,7.3902983568981530e-11,0
900,5.4844285881140564e-11,6.1531909139743608e-07,6.0136431417074629e-07,1.3954777226689793e-08,1.5218839700143967e-11,0
902,-5.2397438280855802e-11,-7.8483234671822624e-06,-7.8475884645500765e-06,-7.3500263218597198e-10,1.1120058862350877e-11,0
903,2.6259825755890678e-10,2.9956580911852729e-06,3.0026236118714140e-06,-6.9655206861411203e-09,8.0544004531403633e-12,0
904,3.1744254422848286e-10,3.6109163160458549e-06,3.6209114379174102e-06,-9.9951218715552856e-09,1.8541374455743233e-11,0
906,2.1020081991267986e-10,-4.8526808300553784e-06,-4.8428184230031298e-06,-9.8624070522485986e-09,1.5151100438157537e-11,0
908,-1.0724172420862059e-10,-8.4636530102780161e-06,-8.4654677868750362e-06,1.8147765970201099e-09,1.8385498654282678e-11,0
910,1.1725297205402683e-10,6.1879356308240652e-07,6.0442769174910816e-07,1.4365871333298352e-08,3.9620963061895115e-11,0
912,3.6340533126121865e-12,-7.8464213424727855e-06,-7.8453739345034128e-06,-1.0474079693726588e-09,3.2981333750463914e-11,0
913,1.9751083003745065e-10,2.9938199046838226e-06,3.0001777295493039e-06,-6.3578248654812784e-09,2.2689231048997785e-11,0
914,3.1476380242598924e-10,3.6125660990305591e-06,3.6208378533999314e-06,-8.2717543693722389e-09,2.6306936756035654e-11,0
916,2.0114488362790344e-10,-4.8525990908395052e-06,-4.8430967034670674e-06,-9.5023873724377951e-09,2.1823669588525086e-11,0
918,-1.1361891868765754e-10,-8.4652673722034055e-06,-8.4656549962239808e-06,3.8762402057530626e-10,3.5971120494161595e-11,0
930,1.6715166939790080e-10,6.1905949778895408e-07,6.0687700706091002e-07,1.2182490728044062e-08,4.3942210979232302e-11,0
932,2.5940227588377106e-11,-7.8463718169619230e-06,-7.8453566254025016e-06,-1.0151915594214451e-09,3.6537551297148581e-11,0
933,1.7196955946592293e-10,2.9926659588183115e-06,3.0004303287810626e-06,-7.7643699627511783e-09,4.1353799874965021e-11,0
934,3.3912122864501489e-10,3.6117370233279371e-06,3.6221499083604928e-06,-1.0412885032555693e-08,4.1623789394816851e-11,0
936,1.9790978687352673e-10,-4.8536241743844626e-06,-4.8429211743754226e-06,-1.0703000009039999e-08,3.2529059639564536e-11,0
938,-1.4121144169163192e-10,-8.4653440133031221e-06,-8.4667563540629479e-06,1.4123407598257988e-09,4.1542603875007817e-11,0
940,2.3223704539894635e-10,3.6127358175042090e-06,3.6169758371197876e-06,-4.2400196155785537e-09,1.1314429260474758e-11,0
942,2.2367119791506832e-10,-4.8481128317456879e-06,-4.8414487439845244e-06,-6.6640877611634310e-09,1.0721581695758769e-11,0
944,-8.5658473679145991e-12,-8.4608300644955017e-06,-8.4600879820055806e-06,-7.4208248992113093e-10,1.5514779535072945e-11,0
950,2.4654802275923248e-10,3.6107466136305402e-06,3.6177484639548787e-06,-7.0018503243384816e-09,7.1852717046816019e-11,0
952,2.3099679321854224e-10,-4.8490835982775184e-06,-4.8408877323381496e-06,-8.1958659393687659e-09,5.0946010655807181e-11,0
956,2.3474967889003892e-10,3.6149196825027707e-06,3.6172269142877344e-06,-2.3072317849636827e-09,8.4526660693212110e-11,0
962,3.8489949348341057e-10,6.1492048223678319e-07,6.1756532375119860e-07,-2.6448415144154045e-09,6.7066938811278313e-12,0
965,2.3258897466892469e-10,3.6167821629348035e-06,3.6171797257842414e-06,-3.9756284943796562e-10,9.6058729479594355e-11,0
969,8.9083507372761737e-11,6.1346447714598351e-07,6.0304497226259320e-07,1.0419504883390312e-08,2.0600827546781896e-11,0
972,2.2064561024334495e-10,3.6111010773224456e-06,3.6166679932522310e-06,-5.5669159297854677e-09,3.5409488433799956e-11,0
975,2.1877141884602595e-10,3.6106201830249721e-06,3.6166343845737840e-06,-6.0142015488118947e-09,4.8311067127157184e-11,0
989,-3.1046494762226673e-11,-8.4604291824348817e-06,-8.4603688997609823e-06,-6.0282673899339154e-11,4.7632718259387839e-11,0
