obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
606,-2.7027630238515517e-10,1.7205826524735110e-04,5.5570364334177944e-05,1.1648790091317316e-04,1.0827051191566614e-11,0
607,4.2220058019457103e-10,8.2467261699947433e-06,3.3224237256812469e-05,-2.4977511086817726e-05,2.3623951790269314e-11,0
608,-3.9960959354999574e-10,-1.7335213557979207e-04,5.9743930603909254e-05,-2.3309606618370133e-04,1.4242981739609227e-11,0
609,-5.8779414029448377e-10,-1.3073583562187019e-06,6.5816618229065605e-05,-6.7123976585284307e-05,1.1794176173498299e-11,0
610,-8.2181017385174927e-10,-1.8159887258477336e-04,7.3368281187878692e-05,-2.5496715377265204e-04,1.5046676812840803e-11,0
611,-1.0099947206498187e-09,-9.5540836254782296e-06,7.9440968814764115e-05,-8.8995052440242345e-05,1.0791912021186696e-11,0
612,-1.8818454667897659e-10,1.7204478745195184e-04,5.2921275460365459e-05,1.1912351199158638e-04,6.6384549807418410e-12,0
613,2.7151010962280083e-10,1.2629644564776665e-05,3.8086996562509707e-05,-2.5457351997733042e-05,1.9496530086771331e-11,0
614,7.6451292178187697e-10,8.2289902737005954e-06,2.2177868377661053e-05,-1.3948878103960458e-05,1.3502277353002782e-11,0
615,-1.8470972400050724e-10,-1.7334373756149957e-04,5.2809143443979407e-05,-2.2615288100547899e-04,1.1668565306729044e-11,0
616,-3.2825855068218036e-10,-1.2915766452476635e-06,5.7441442952499191e-05,-5.8733019597746855e-05,9.2677726167007387e-12,0
617,4.9300281094276438e-10,-4.4006560030226266e-06,3.0939459691724691e-05,-3.5340115694747318e-05,2.4983205178576080e-11,0
618,-4.5621983766170926e-10,-1.8597339991390134e-04,6.1570734849111461e-05,-2.4754413476301280e-04,1.3369104550913643e-11,0
619,-5.9976866491236170e-10,-1.3921213159153595e-05,6.6203034375992127e-05,-8.0124247535145722e-05,9.6039511795581270e-12,0
620,-9.4922264711143171e-10,-1.8157272757079405e-04,7.7479862946529672e-05,-2.5905259051732369e-04,1.2611895743225636e-11,0
621,-1.0927714740608226e-09,-9.5205629364525021e-06,8.2112162463688677e-05,-9.1632725400141179e-05,1.0523390005587623e-11,0
622,-1.4354882682581617e-10,1.7205217007032134e-04,5.1480887350494408e-05,1.2057128271982693e-04,3.5333764593847195e-12,0
623,5.1284740927135333e-10,8.2475599238254760e-06,3.0299077424524792e-05,-2.2051517500699316e-05,2.2923139290259657e-11,0
624,1.2640069804998725e-10,-1.1091546257507509e-05,4.2769655915769042e-05,-5.3861202173276552e-05,5.7910163578380427e-11,0
625,-3.8644671181711317e-10,-1.9339284579857237e-05,5.9319166347792067e-05,-7.8658450927649310e-05,4.1582116372158555e-11,0
627,1.1204984198007786e-10,-2.3705804181556149e-05,4.3232755928887901e-05,-6.6938560110444057e-05,4.8781134111972642e-11,0
630,5.8770966181765150e-10,8.2308410883661851e-06,2.7883283553593939e-05,-1.9652442465227754e-05,1.6866733302340950e-11,0
631,-3.6952287037568548e-10,-1.7334651278703419e-04,5.8773036475443896e-05,-2.3211954926247809e-04,2.1405035778478810e-11,0
632,-9.5723253279694199e-10,-1.8157738990678095e-04,7.7738340778651344e-05,-2.5931573068543228e-04,3.4693375460291032e-11,0
633,3.5455895330607091e-10,8.2283161995690135e-06,3.5407022600547229e-05,-2.7178706400978215e-05,1.8124505570257527e-11,0
634,-5.8439162446860613e-10,-1.7335390687214271e-04,6.5706819544170087e-05,-2.3906072641631279e-04,1.8412537440250995e-11,0
635,-7.8253368604617157e-10,-1.3089443337494303e-06,7.2100834707374730e-05,-7.3409779041124160e-05,1.5077520021427397e-11,0
636,-9.3895057766660357e-10,-1.8158217406577526e-04,7.7148384777458485e-05,-2.5873055884323372e-04,1.8069270623593063e-11,0
637,-1.1370926392296438e-09,-9.5372669694400447e-06,8.3542399940194400e-05,-9.3079666909634445e-05,1.6117808358403901e-11,0
638,-1.9814206164956526e-10,1.7204489139673561e-04,5.3242603002851214e-05,1.1880228839388439e-04,7.6047081678915277e-12,0
639,-2.4476144167696693e-10,-2.3731306218620699e-05,5.4747003534576362e-05,-7.8478309753197067e-05,5.0618961613028667e-11,0
642,4.4385800859039814e-10,-1.1562205443986159e-05,3.2525355230167518e-05,-4.4087560674153677e-05,1.6620916303970511e-11,0
643,1.9483273570625047e-10,1.0430812933514416e-06,4.0561364132896626e-05,-3.9518282839545184e-05,1.8075444616636484e-11,0
644,4.6238034884552704e-10,-2.2656278249639714e-05,3.1927642036379188e-05,-5.4583920286018902e-05,3.7730854813322123e-11,0
646,-2.4902527271742473e-10,1.2605180874117501e-05,5.4884596734672132e-05,-4.2279415860554630e-05,2.1167086377365677e-11,0
647,1.8522340332666265e-11,-1.1094026438163845e-05,4.6250874641032702e-05,-5.7344901079196547e-05,6.6795305471067716e-11,0
649,2.6754761297295436e-10,-2.3699274858785327e-05,3.8214865746172909e-05,-6.1914140604958236e-05,3.4437051800968348e-11,0
653,-6.9885010197054083e-10,-1.8158379720381937e-04,6.9400377766376197e-05,-2.5098417497019555e-04,1.1788628813815132e-11,0
654,-9.2803647243288121e-10,-9.5388226706355148e-06,7.6796188207978893e-05,-8.6335010878614408e-05,1.3566642345313718e-11,0
655,-2.2918637081699339e-10,1.7204492658945457e-04,5.4244398290370436e-05,1.1780052829908413e-04,3.6549025204566591e-12,0
657,5.4558661810276967e-10,-1.1493502447395762e-05,2.9242587974315593e-05,-4.0736090421711355e-05,4.2606683964693250e-11,0
658,-1.6319878001566753e-10,-2.3716755257365343e-05,5.2114988447716448e-05,-7.5831743705081784e-05,4.5520960081084483e-11,0
661,5.0444155861459550e-10,8.2214965890390831e-06,3.0570332987987797e-05,-2.2348836398948714e-05,2.4829886284954970e-11,0
662,-2.0788008007885981e-10,1.7204153733318300e-04,5.3556847424256418e-05,1.1848468990892658e-04,1.1319626219518534e-11,0
663,-1.6560404840413688e-10,8.1931023962703714e-06,5.2192606104588507e-05,-4.3999503708318135e-05,2.2376968594712667e-11,0
664,4.6699258227443832e-10,1.1235346161512713e-06,3.1778805942488277e-05,-3.0655271326337005e-05,1.5719799226275998e-11,0
667,3.8538287429383126e-10,8.2470271923120592e-06,3.4412339207147649e-05,-2.6165312014835590e-05,1.4249934586538036e-11,0
668,-6.3769714329372459e-10,-1.3079074631331539e-06,6.7426980790785923e-05,-6.8734888253919077e-05,1.1552460424501077e-11,0
669,-1.0230800176296592e-09,-9.5549025621675249e-06,7.9863229422320094e-05,-8.9418131984487619e-05,1.0469421988520822e-11,0
670,-4.6221138287895430e-10,-1.8155384255405700e-04,6.1764081131395371e-05,-2.4331792368545237e-04,6.3419026935434068e-12,0
671,-1.5323086810024513e-09,1.2608803842034330e-05,9.6295963437603634e-05,-8.3687159595569304e-05,1.6821488808375611e-11,0
672,-2.4221462523351681e-09,-1.1114522624677478e-05,1.2501089089213252e-04,-1.3612541351681000e-04,4.7486901837193676e-11,0
673,-8.8983757153156299e-10,-2.3723227812230685e-05,7.5563515298268771e-05,-9.9286743110499456e-05,2.8030474467156692e-11,0
674,2.2816983948523996e-10,-1.2830264307637758e-05,3.9485580700731505e-05,-5.2315845008369263e-05,1.1572522705408911e-11,0
675,3.1083151501859365e-10,-1.7333092290994223e-04,3.6818100597980777e-05,-2.1014902350792301e-04,1.1277831637504782e-11,0
678,5.5359740134777917e-10,8.2312164615561817e-06,2.8984081178080987e-05,-2.0752864716524805e-05,1.6244725829185344e-11,0
679,-4.2886498652603375e-10,-1.7334478587749868e-04,6.0687997829237236e-05,-2.3403278370673591e-04,2.0688775441136034e-11,0
680,-9.8246238840009852e-10,-1.8157597777303247e-04,7.8552504505462556e-05,-2.6012848227849501e-04,3.8809860241199607e-11,0
681,9.9147401454345993e-11,-2.3704459367909422e-05,4.3649115785583854e-05,-6.7353575153493276e-05,4.5626479313951178e-11,0
684,3.0738414118247124e-10,8.2273736756485576e-06,3.6929346844264394e-05,-2.8701973168615837e-05,3.0301907024834143e-11,0
685,-6.2135656063814874e-10,-1.7335189291562726e-04,6.6899672593609169e-05,-2.4025156550923642e-04,3.1829591356687141e-11,0
686,-8.1796540887673582e-10,-1.3086507206303694e-06,7.3244211188033809e-05,-7.4552861908664178e-05,2.8518626056335908e-11,0
687,-9.2874070169058487e-10,-1.8157925424733441e-04,7.6818913582471713e-05,-2.5839816782980611e-04,3.6476510440192740e-11,0
688,-1.1253495499089159e-09,-9.5360422297657843e-06,8.3163452176242687e-05,-9.2699494406008471e-05,3.5347301844193151e-11,0
689,-1.9660884837222253e-10,1.7204317478255841e-04,5.3193126436060180e-05,1.1885004834649823e-04,1.3774560633802200e-11,0
690,-2.5665537717969928e-10,-2.3726027220989307e-05,5.5130819082618783e-05,-7.8856846303608090e-05,4.3619423861022630e-11,0
693,-2.0635566372933038e-10,1.7204365344353299e-04,5.3507654733031125e-05,1.1853599871050186e-04,4.7773137179361807e-11,0
694,1.8177550608577252e-10,-2.3705925024765720e-05,4.0982719010897115e-05,-6.4688644035662828e-05,2.6466312906510475e-11,0
697,-2.1385263996969165e-10,1.7203118361196071e-04,5.3749581052851359e-05,1.1828160255910935e-04,9.7751119623699738e-12,0
698,-7.0958487643112291e-10,1.2563101856795725e-05,6.9746787358201687e-05,-5.7183685501405963e-05,2.9640508519227355e-11,0
699,-8.7420070850151910e-10,-1.1152683352690790e-05,7.5058916029829666e-05,-8.6211599382520455e-05,5.0366918122040826e-11,0
701,-1.6461583096943867e-10,-2.3715801493877017e-05,5.2160716473423391e-05,-7.5876517967300402e-05,3.7871757857350300e-11,0
704,-6.3465130743442863e-10,-1.8157486046647357e-04,6.7328692115913399e-05,-2.4890355258238694e-04,1.0609800160825761e-11,0
705,-8.4026186534619286e-10,-9.5307555307341113e-06,7.3963714556558275e-05,-8.3494470087292386e-05,1.3068179789307615e-11,0
706,-2.0561055816947119e-10,1.7204406346551463e-04,5.3483610286284198e-05,1.1856045317923043e-04,3.7949939103613124e-12,0
707,5.3427040145238417e-10,-1.1553988605764610e-05,2.9607760620025392e-05,-4.1161749225790005e-05,1.4718357801983441e-11,0
708,2.9360873852991151e-10,1.0491492350422210e-06,3.7373877060304546e-05,-3.6324727825262325e-05,1.7090408691084117e-11,0
709,5.4970112179550088e-10,-2.2643993059853892e-05,2.9109813545751943e-05,-5.1753806605605839e-05,3.6611526447802282e-11,0
711,-2.4066166284930528e-10,1.2603100792170537e-05,5.4614704275241196e-05,-4.2011603483070660e-05,2.1246368339441172e-11,0
712,1.5430720394253933e-11,-1.1089984655422887e-05,4.6350640761399508e-05,-5.7440625416822395e-05,6.2116562633734895e-11,0
714,2.5609238319934590e-10,-2.3693061396453871e-05,3.8584524324908207e-05,-6.2277585721362078e-05,4.1244906763802118e-11,0
717,6.1413159605484439e-10,-1.1590780617314403e-05,2.7030651624720664e-05,-3.8621432242035067e-05,6.0379578836898852e-11,0
718,-8.8724773204364897e-11,-2.3769520969746383e-05,4.9711723209509239e-05,-7.3481244179255615e-05,4.5408933957350328e-11,0
721,-2.0201042902860067e-10,1.7203931473828955e-04,5.3367434648799929e-05,1.1867188008948961e-04,9.2874967084949658e-12,0
722,8.6061877572360818e-10,8.2263003910185498e-06,1.9076546616478082e-05,-1.0850246225459532e-05,2.3405918974154964e-11,0
724,9.6184113855647748e-14,-1.2869641819237068e-05,4.6845483990126063e-05,-5.9715125809363131e-05,1.8670166704610270e-11,0
725,-1.5402502409319577e-09,1.2606741384944438e-05,9.6552236407635716e-05,-8.3945495022691278e-05,1.2710161648128974e-11,0
726,-2.4136884654056170e-09,-1.1112319850477455e-05,1.2473795935279082e-04,-1.3585027920326828e-04,2.3148544849313479e-11,0
728,-8.7343822440799447e-10,-2.3718986192159015e-05,7.5034310780359252e-05,-9.8753296972518267e-05,4.2870611255919672e-11,0
731,-3.5213902325611016e-10,-1.8154694586344604e-04,5.8212062287568676e-05,-2.3975900815101473e-04,6.1301376959572447e-12,0
733,-6.5707203600058781e-10,-1.7334959510923245e-04,6.8052205726707213e-05,-2.4140180083593967e-04,2.1759073053224528e-11,0
734,-8.4888921507908423e-10,-1.3082786672830374e-06,7.4242117862606365e-05,-7.5550396529889402e-05,1.6386159777931161e-11,0
735,-1.9181717926723269e-10,1.7204129976600493e-04,5.3038499979312776e-05,1.1900279978669217e-04,9.0128514682358650e-12,0
736,5.0459937507590147e-10,8.2317972265296205e-06,3.0565240274009960e-05,-2.2333443047480340e-05,1.8520732638309743e-11,0
737,-4.9890709074880013e-10,-1.7334268631187923e-04,6.2948246223230099e-05,-2.3629093253510933e-04,2.4523792840588578e-11,0
738,-6.9575974392921923e-10,-1.3009190215542560e-06,6.9300652367242777e-05,-7.0601571388797033e-05,2.4264092231805633e-11,0
739,-1.0035064662378825e-09,-1.8157447456687396e-04,7.9231593799876580e-05,-2.6080606836675056e-04,4.1580190686176032e-11,0
741,-1.9685265315580244e-10,1.7204176097335849e-04,5.3200993980541449e-05,1.1884076699281704e-04,8.9528763297612896e-12,0
742,8.0869043201417701e-11,-2.3702101810897831e-05,4.4238955716072104e-05,-6.7941057526969942e-05,4.2454502095680240e-11,0
745,3.2493146555147123e-10,8.2221723031244628e-06,3.6363097269611945e-05,-2.8140924966487482e-05,2.3965445601407700e-11,0
746,-1.5350658845786238e-09,-1.7334016495704836e-04,9.6384937991182641e-05,-2.6972510294823101e-04,2.3985341638940017e-11,0
747,-1.8599973526111110e-09,-1.8156230916618540e-04,1.0687042863895587e-04,-2.8843273780514129e-04,2.0983268076127704e-11,0
748,-1.0692954620963367e-09,-1.7335388823844135e-04,8.1354595012954659e-05,-2.5470848325139601e-04,2.0101967958618525e-11,0
749,-1.2395266759891779e-09,-1.2823446517529029e-06,8.6847931229482663e-05,-8.8130275881235566e-05,1.6532245201594430e-11,0
750,-1.7023121430706235e-10,1.7207152992243339e-04,5.2341924067217994e-05,1.1972960585521539e-04,1.3150238660134762e-11,0
751,1.7040842877270018e-10,-2.3704346745784255e-05,4.1349532922705802e-05,-6.5053879668490057e-05,2.9342783281769133e-11,0
754,3.4325006913751582e-10,-1.8486422997364502e-04,3.5771958628147613e-05,-2.2063618860179262e-04,3.4301789336235696e-11,0
755,1.4072214384650938e-10,-1.2857622454989261e-05,4.2307504967843588e-05,-5.5165127422832849e-05,1.6957944066279214e-11,0
756,-2.0252792521780134e-10,1.7200659994462842e-04,5.3384134174656807e-05,1.1862246576997161e-04,1.3821460320852270e-11,0
757,-2.3367665263227077e-10,1.2601218673348631e-05,5.4389299023639058e-05,-4.1788080350290427e-05,1.6152021349399980e-11,0
758,1.0413973110978119e-11,-1.1082739200610377e-05,4.6512530457831650e-05,-5.7595269658442026e-05,4.8749874968625296e-11,0
760,2.4409062573042806e-10,-2.3684040110079699e-05,3.8971819271929462e-05,-6.2655859382009161e-05,3.9568083044361564e-11,0
763,-1.5663313293242981e-10,1.2609132302830815e-05,5.1903115982717192e-05,-3.9293983679886378e-05,2.3441590122225114e-11,0
764,3.5006608977615533e-10,-1.1077906007196311e-05,3.5552006645367234e-05,-4.6629912652563546e-05,4.7434112966765622e-11,0
766,5.0669922287758905e-10,-2.3686940996020880e-05,3.0497478494519455e-05,-5.4184419490540335e-05,4.6792836017780218e-11,0
770,-5.6351742887574415e-10,-1.8156843008852687e-04,6.5033212324795264e-05,-2.4660164241332213e-04,1.0824878429046524e-11,0
771,-7.4229570217201001e-10,-9.5246489349495173e-06,7.0802360890257122e-05,-8.0327009825206639e-05,1.4146570654243765e-11,0
772,-1.7877827346071789e-10,1.7204372616281150e-04,5.2617736408091856e-05,1.1942598975471965e-04,3.8905783097884014e-12,0
773,-7.0652088398236991e-10,1.2577464356681306e-05,6.9647912772859784e-05,-5.7070448416178478e-05,1.7602643511249744e-11,0
776,-1.5475522995883776e-09,1.2605473861206301e-05,9.6787872765711461e-05,-8.4182398904505159e-05,1.5861706524452765e-11,0
777,-6.8565522091916392e-10,8.2170018686818919e-06,6.8974580896961088e-05,-6.0757579028279196e-05,1.0559788897561936e-11,0
778,-2.4044539071575305e-09,-1.1111366792925306e-05,1.2443996151733050e-04,-1.3555132831025580e-04,3.5930345665049811e-11,0
780,8.6189707918834361e-10,-4.3884859802154064e-06,1.9035295951820511e-05,-2.3423781932035918e-05,1.4371166175684579e-11,0
781,-8.5690160725897961e-10,-2.3716788662126072e-05,7.4500676578932915e-05,-9.8217465241058987e-05,3.4431149779493730e-11,0
783,-1.7187986895546127e-09,-1.9328336181000452e-05,1.0231396856470733e-04,-1.2164230474570778e-04,2.4074481751432811e-11,0
786,-1.9259011309084148e-10,1.7203718529878480e-04,5.3063442440034950e-05,1.1897374285874986e-04,8.4660460912429099e-12,0
787,3.0582793847654854e-11,8.2193576864120210e-06,4.5861685581244031e-05,-3.7642327894832010e-05,3.0403852477117959e-11,0
789,-1.8230673925512168e-10,-1.3909559105733111e-05,5.2731599479933543e-05,-6.6641158585666654e-05,1.8897543205114404e-11,0
790,1.1454411837820063e-09,8.2284253384952086e-06,9.8853694305430257e-06,-1.6569440920478172e-06,1.4427097199271631e-11,0
791,9.4525869642800861e-10,-1.1081319202467868e-05,1.6345228833229323e-05,-2.7426548035697191e-05,4.5141553727517353e-11,0
792,-2.0018248666892295e-10,-1.9309756951116711e-05,5.3308447217902181e-05,-7.2618204169018892e-05,4.6724177227131992e-11,0
793,4.6128303612743902e-10,8.2323955181290431e-06,3.1963052156281903e-05,-2.3730656638152860e-05,1.5467309056860935e-11,0
794,-5.5054023101626225e-10,-1.7334105491265345e-04,6.4614440059942481e-05,-2.3795549497259593e-04,2.3874824593659613e-11,0
795,-1.0118232674489758e-09,-1.8157343670485021e-04,7.9499975750834886e-05,-2.6107341245568507e-04,3.8025283028201968e-11,0
796,6.3905668861381825e-11,-2.3699065630980974e-05,4.4786361309239642e-05,-6.8485426940220610e-05,4.8645818816642109e-11,0
799,1.8872883061521275e-10,8.2257457691330225e-06,4.0758336251769929e-05,-3.2532590482636907e-05,2.1614450807687436e-11,0
800,-6.9092696369899610e-10,-1.7334703910230204e-04,6.9144699260535123e-05,-2.4249173836283716e-04,2.7235793709619486e-11,0
801,-8.7336838094082062e-10,-1.3078330196401172e-06,7.5032056941953590e-05,-7.6339889961593707e-05,2.5818308446761506e-11,0
802,-8.7965579416085569e-10,-1.8157282448893163e-04,7.5234950841139648e-05,-2.5680777533007126e-04,2.8519292298526679e-11,0
803,-1.0620972113599156e-09,-9.5335891465639366e-06,8.1122308521178115e-05,-9.0655897667742051e-05,2.2837999467648663e-11,0
804,-1.8244141748900641e-10,1.7203917338754621e-04,5.2735945526718142e-05,1.1930322786082807e-04,1.2104666144747561e-11,0
805,1.2456526344865429e-09,1.2661047874914719e-05,6.6515606661141227e-06,6.0094872088005961e-06,3.3276914291966803e-11,0
806,2.1741387191589596e-10,8.2223514165013709e-06,3.9832674191057386e-05,-3.1610322774556016e-05,2.1273753923299953e-11,0
807,-1.5611317650713316e-09,-1.7333732698781613e-04,9.7226080118127824e-05,-2.7056340710594393e-04,1.6890283279427541e-11,0
808,-1.6808685854594848e-09,-1.2595897434537068e-06,1.0108996968836961e-04,-1.0234955943182331e-04,1.8625539382727323e-11,0
809,-1.0282387688819066e-09,-4.4385946595740244e-06,8.0029701565929824e-05,-8.4468296225503848e-05,4.2344897887057822e-11,0
810,-2.8067843968577024e-09,-1.8599839829894042e-04,1.3742310720220267e-04,-3.2342150550114307e-04,2.1760019082098172e-11,0
811,-2.9265212159541451e-09,-1.3920632947121367e-05,1.4128699673076118e-04,-1.5520762967788254e-04,2.2036572118481613e-11,0
812,-1.7785456389606189e-09,-1.8155974237060637e-04,1.0424199382807461e-04,-2.8580173619868098e-04,1.8058735033444305e-11,0
813,-1.8982824596244782e-09,-9.4819935512538422e-06,1.0810588340721340e-04,-1.1758787695846724e-04,1.9478324839452327e-11,0
814,-1.1973682007683840e-10,1.7207773053433059e-04,5.0712477397518860e-05,1.2136525313681174e-04,8.3242363238778394e-12,0
815,5.8787503913977184e-10,8.2662202930648687e-06,2.7877946851750482e-05,-1.9611726558685614e-05,4.1717951323628888e-11,0
816,-2.8588069349688337e-10,-2.3719387834918865e-05,5.6073915738592435e-05,-7.9793303573511299e-05,3.3105385288412367e-11,0
817,-1.6112785217014357e-10,1.7204062657216745e-04,5.2048159910954704e-05,1.1999246666121275e-04,3.9536862357400979e-11,0
818,4.8584866273240882e-10,8.2663293452800435e-06,3.1170323001476417e-05,-2.2903993656196374e-05,4.7582912309941001e-11,0
819,-7.0409691104511268e-10,1.2582018951236978e-05,6.9569691522951407e-05,-5.6987672571714429e-05,2.0277686350901731e-11,0
820,-8.7664089296849088e-10,-1.1132306375286755e-05,7.5137660423415807e-05,-8.6269966798702561e-05,3.8370181308957355e-11,0
821,-1.7254398060605381e-10,-2.3714207983663478e-05,5.2416556695277693e-05,-7.6130764678941171e-05,4.0773185738248566e-11,0
822,-4.9290309300532929e-10,-1.8156340520050253e-04,6.2754498099757745e-05,-2.4431790330026030e-04,1.1021630764851675e-11,0
823,-6.4450905087829199e-10,-9.5194101595694365e-06,6.7646800045916786e-05,-7.7166210205486223e-05,1.4682189551047279e-11,0
824,-1.5160595794930154e-10,1.7204399703069778e-04,5.1740889785945630e-05,1.2030310724475216e-04,4.0586597057591475e-12,0
825,6.8722479248183742e-10,-1.1496002949815468e-05,2.4671944934378013e-05,-3.6167947884193480e-05,4.0006300658205258e-11,0
826,-1.6141192944257920e-10,-1.8153638595637747e-04,5.2057327042723774e-05,-2.3359371299910126e-04,5.9757320565438169e-12,0
827,-1.5558794635101768e-09,1.2604345666777364e-05,9.7056589119818995e-05,-8.4452243453041632e-05,1.1811220269614086e-11,0
828,-2.3925332535054488e-09,-1.1110862646045681e-05,1.2405528377854112e-04,-1.3516614642458680e-04,2.6801643662879261e-11,0
829,-8.3665378941968765e-10,-2.3715172427819960e-05,7.3847282477471237e-05,-9.7562454905291196e-05,3.2080605794993349e-11,0
830,2.8034203935430625e-10,-1.8488845087183425e-04,3.7801991490017834e-05,-2.2269044236185209e-04,6.2624054093997251e-11,0
831,4.7188889006840615e-11,-2.3695388274938469e-05,4.5325809334655728e-05,-6.9021197609594190e-05,5.4901383114761535e-11,0
832,-7.7527182529960463e-10,8.2102278831791553e-06,7.1866495529933323e-05,-6.3656267646754167e-05,3.1382369417571077e-11,0
833,1.4314591922377153e-10,-2.3699540627581187e-05,4.2229290093167172e-05,-6.5928830720748358e-05,3.1965668671771445e-11,0
835,1.3130732113756162e-10,8.2250085400375431e-06,4.2611319910923357e-05,-3.4386311370885814e-05,2.9058520348360866e-11,0
836,2.1321152938453683e-10,8.2451782039477325e-06,3.9968283166014841e-05,-3.1723104962067108e-05,1.3261335234934689e-11,0
837,-7.7560825897597219e-10,-1.3100629417551329e-06,7.1877352195151098e-05,-7.3187415136906231e-05,5.0625131199080973e-12,0
838,-9.8881978801518467e-10,-9.5552317150148641e-06,7.8757656855315845e-05,-8.8312888570330709e-05,7.6130050625858726e-12,0
839,-2.9535460570855506e-10,-2.3718309472571530e-05,5.6379637491227907e-05,-8.0097946963799438e-05,4.9037659738302465e-11,0
840,3.9630120992983635e-10,8.2333797852326279e-06,3.4060006123209059e-05,-2.5826626337976431e-05,1.5053783879192781e-11,0
841,-6.1492050895517295e-10,-1.7333895030169615e-04,6.6691982153101634e-05,-2.4003093245479780e-04,2.1529299292231121e-11,0
842,-8.2207694380411806e-10,-1.3022002886811570e-06,7.3376889814976608e-05,-7.4679090103657765e-05,2.8325939330481391e-11,0
843,-1.0112217190189666e-09,-1.8157234939894865e-04,7.9480563871538510e-05,-2.6105291327048713e-04,3.1165993348795783e-11,0
844,-1.2183781537994783e-09,-9.5354398342243490e-06,8.6165471531205140e-05,-9.5700911365429489e-05,5.8513219248361706e-11,0
845,-2.0715643487531447e-10,1.7203678460533424e-04,5.3533495500049056e-05,1.1850328910528518e-04,7.4550706765088465e-12,0
846,6.0377588329971684e-10,8.2329336093499295e-06,2.7364828951104019e-05,-1.9131895341754089e-05,1.1250285171623785e-11,0
847,-5.3629123361584997e-10,-1.7333581198230598e-04,6.4154627011096048e-05,-2.3749043899340205e-04,9.8486217491668606e-12,0
848,-7.7441616580217513e-10,-1.2974997456128776e-06,7.1838883523893098e-05,-7.3136383269505975e-05,7.9365852919173681e-12,0
849,-1.1400671183217326e-09,-1.8156873098555334e-04,8.3638385942691937e-05,-2.6520711692824529e-04,9.9148778594166025e-12,0
850,-1.3781920506482069e-09,-9.5304194784274696e-06,9.1322642460011573e-05,-1.0085306193843904e-04,7.9588523316890266e-12,0
851,-2.3812493221216281e-10,1.7203831619438167e-04,5.4532844350953968e-05,1.1750547184342770e-04,4.8742883555218681e-12,0
852,-1.4348639231344164e-10,-2.3756903151811795e-05,5.1478872597969620e-05,-7.5235775749781409e-05,4.6389737010325454e-11,0
853,6.4569067996113254e-10,8.2805729251927973e-06,2.6012244632146494e-05,-1.7731671706953697e-05,3.2790777505371656e-11,0
854,-7.9336286629473947e-11,-1.7332154465349997e-04,4.9408758129599150e-05,-2.2273030278309913e-04,2.5806597966353340e-11,0
855,-3.7028522861503565e-10,-1.2765246313675704e-06,5.8797637663618624e-05,-6.0074162294986194e-05,3.0707834110656674e-11,0
856,-7.2502696932847986e-10,-1.8160210762265851e-04,7.0245101423126573e-05,-2.5184720904578505e-04,4.9576505299979095e-11,0
858,-2.9094894273529034e-10,1.7204504410219586e-04,5.6237467395536253e-05,1.1580757670665961e-04,1.5561707510721717e-11,0
859,5.5720648689467166e-11,1.2609672524362819e-05,4.5050490705460095e-05,-3.2440818181097276e-05,2.1533465851384214e-11,0
860,1.1109861170712936e-09,8.2302416543663520e-06,1.0997229361965425e-05,-2.7669877075990729e-06,1.3403250474494509e-11,0
861,-1.4509647930952394e-10,-1.7332611224153520e-04,5.1530829868349579e-05,-2.2485694210988479e-04,1.2577789237013358e-11,0
862,9.3606984407616363e-10,-1.1073134471371870e-05,1.6641751746145241e-05,-2.7714886217517112e-05,4.7005195004458994e-11,0
863,1.0552654689597944e-09,-4.3794705386823382e-06,1.2795326475177528e-05,-1.7174797013859867e-05,2.4093280635333386e-11,0
864,-2.0081713056777271e-10,-1.8593585847649988e-04,5.3328927083106838e-05,-2.3926478555960672e-04,2.4057758845462481e-11,0
865,8.8034919666438996e-10,-2.3682802896869345e-05,1.8439848836777310e-05,-4.2122651733646652e-05,4.7717022659642131e-11,0
866,-1.2560826013090488e-09,-1.8155631289163169e-04,8.7382188502740596e-05,-2.6893850139437229e-04,1.3454335798494906e-11,0
867,-1.7491627190834182e-10,-1.9303419334435259e-05,5.2493110186432475e-05,-7.1796529520867734e-05,4.2468742208997865e-11,0
869,2.9478211008767761e-10,-1.2844527885913504e-05,3.7336012532840281e-05,-5.0180540418753785e-05,1.3403669190638511e-11,0
870,-1.6457558133462198e-09,-1.8155633156900081e-04,9.9956885700412429e-05,-2.8151321726941324e-04,1.1769448955345791e-11,0
871,-1.5639939567640764e-09,1.2603444165116282e-05,9.7318442622775745e-05,-8.4714998457659463e-05,1.1586632163672249e-11,0
872,-2.3796892645954214e-09,-1.1110718741053592e-05,1.2364081014688065e-04,-1.3475152888793425e-04,2.6716540172181534e-11,0
873,-8.1569530705539323e-10,-2.3714212920791875e-05,7.3170955336388196e-05,-9.6885168257180071e-05,4.0855748773205323e-11,0
874,-4.0947715463891018e-10,-1.8155862266312978e-04,6.0062355347873416e-05,-2.4162097801100319e-04,9.7511840841346504e-12,0
875,-5.2844281166761079e-10,-9.5134538391893758e-06,6.3901359590010773e-05,-7.3414813429200149e-05,1.2331406285454367e-11,0
876,-1.1896565701432465e-10,1.7204515541163583e-04,5.0687592078996594e-05,1.2135756333263924e-04,4.2445533104129151e-12,0
