obs_index,gravity_template_s,obs_minus_base_s,fit_s,obs_minus_base_minus_fit_s,sigma_s,flag
1389,2.0470805648859970e-08,-2.0748454500253959e-05,-7.0606156832545199e-06,-1.3687838816999439e-05,1.0827633929067421e-10,0
1390,1.8242588333784282e-08,8.7530425812547708e-05,-8.1639755844212257e-06,9.5694401396968936e-05,4.0662465071984249e-11,0
1393,4.5471726297835701e-08,-2.1233725890535673e-04,5.3192420396415618e-06,-2.1765650094499828e-04,3.0478322794216607e-11,0
1394,9.2088387102748271e-09,-2.3314484097555679e-04,-1.2637272252713918e-05,-2.2050756872284288e-04,8.1286289180567370e-11,0
1395,1.2340503741513652e-08,-1.2486045541027467e-04,-1.1086546658770883e-05,-1.1377390875150379e-04,1.3313612923555455e-11,0
1396,-3.6262887932456821e-08,-2.0807741097733819e-05,-3.5153783310657853e-05,1.4346042212924035e-05,1.0431428921999985e-10,0
1397,-3.3131222894108609e-08,8.7476695200483078e-05,-3.3603057713194422e-05,1.2107975291367750e-04,5.7671106819749660e-11,0
1419,-2.5440239822095296e-08,-2.1241098058022651e-04,-2.9794666913608891e-05,-1.8261631366661761e-04,3.9137232303574391e-11,0
1420,-5.1665675071393689e-09,-2.3315961894192824e-04,-1.9755629459600000e-05,-2.1340398948232824e-04,4.6299459704002093e-11,0
1421,-7.4310560347457516e-09,-1.2488042939295084e-04,-2.0876949997371718e-05,-1.0400347939557912e-04,1.1019803608016303e-11,0
1422,2.0273671954969235e-08,-2.0748838269556320e-05,-7.1582315717660589e-06,-1.3590606697790261e-05,1.1366520288112232e-10,0
1423,1.8009183437600132e-08,8.7530360968963213e-05,-8.2795521044685187e-06,9.5809913073431727e-05,4.4640639326747154e-11,0
1424,-2.2644884899235689e-09,1.0827917761860838e-04,-1.8318589366630240e-05,1.2659776698523861e-04,9.2021710858694049e-11,0
1426,4.5354989109293043e-08,-2.1233647072828072e-04,5.2614365769780019e-06,-2.1759790730525871e-04,3.2588300403368191e-11,0
1427,9.0596607649493374e-09,-2.3314407713734709e-04,-1.2711141601945231e-05,-2.2043293553540187e-04,8.5122939631436653e-11,0
1428,1.2252573660421491e-08,-1.2485935912175030e-04,-1.1130087531075849e-05,-1.1372927159067445e-04,1.1592030998213595e-11,0
1430,-3.3102415725376044e-08,8.7477004669551505e-05,-3.3588793092490414e-05,1.2106579776204193e-04,5.6433039489261373e-11,0
1439,-2.5202676607942102e-08,-2.1240995068767202e-04,-2.9677031293996983e-05,-1.8273291939367503e-04,3.4309436943000070e-11,0
1440,-5.0478629863468018e-09,-2.3315898276107024e-04,-1.9696849821077498e-05,-2.1346213293999274e-04,3.8029023910256664e-11,0
1441,-7.3337642606356631e-09,-1.2487951770960484e-04,-2.0828773438676052e-05,-1.0405074427092878e-04,8.1301390098974242e-12,0
1442,2.0154813288350590e-08,-2.0748908757126962e-05,-7.2170875396134760e-06,-1.3531821217513486e-05,8.7749617749511622e-11,0
1443,1.7868912019712420e-08,8.7530336031768543e-05,-8.3490111544139412e-06,9.5879347186182481e-05,3.8221562726254918e-11,0
1444,-2.2859012484088061e-09,1.0827941924780094e-04,-1.8329192452301522e-05,1.2660861170010247e-04,7.2583751797195829e-11,0
1446,4.5283414341293538e-08,-2.1233607267304026e-04,5.2259944643924616e-06,-2.1756206713743271e-04,3.2738577097220147e-11,0
1447,8.9657557772040891e-09,-2.3314376270487918e-04,-1.2757641105066692e-05,-2.2038612159981248e-04,8.0084882794627718e-11,0
1448,1.2195531234517799e-08,-1.2485875057445441e-04,-1.1158333575562437e-05,-1.1370041699889197e-04,1.3671325786231182e-11,0
1450,-3.3087883338394232e-08,8.7477205411637220e-05,-3.3581597002164991e-05,1.2105880241380221e-04,6.3779466706401606e-11,0
1476,-2.4843189170381988e-08,-2.1240867356845045e-04,-2.9499021716163898e-05,-1.8290965185228654e-04,2.8495626493279106e-11,0
1477,-4.8649799475889268e-09,-2.3315797356364583e-04,-1.9606290516020622e-05,-2.1355168304762522e-04,4.8189669230534532e-11,0
1478,-7.1819912321019836e-09,-1.2487829753874899e-04,-2.0753619066331088e-05,-1.0412467847241790e-04,8.3461733404373851e-12,0
1479,1.9978208922516565e-08,-2.0749400172118994e-05,-7.3045377960646155e-06,-1.3444862376054378e-05,8.4831581408575195e-11,0
1480,1.7661197645526051e-08,8.7530254937455854e-05,-8.4518663426500991e-06,9.5982121280105957e-05,3.8811229077486853e-11,0
1481,-2.3170112516842018e-09,1.0827974790437664e-04,-1.8344597381572556e-05,1.2662434528594921e-04,1.0450404570637440e-10,0
1482,4.5175550784161181e-08,-2.1233546027484907e-04,5.1725830116890703e-06,-2.1750804328653814e-04,4.3227654391317349e-11,0
1483,8.8204435936300671e-09,-2.3314329446960397e-04,-1.2829596221572510e-05,-2.2031369824803147e-04,9.9262060425559120e-11,0
1484,1.2104895735807636e-08,-1.2485791504566763e-04,-1.1203214105940884e-05,-1.1365470093972675e-04,1.8766892459355831e-11,0
1500,-2.4514695120356708e-08,-2.1240751434911925e-04,-2.9336359322277314e-05,-1.8307115502684193e-04,3.0607580512991299e-11,0
1501,-4.6944425383925907e-09,-2.3315716070741992e-04,-1.9521844471335926e-05,-2.1363531623608400e-04,5.3640907223637942e-11,0
1502,-7.0384867955059521e-09,-1.2487711021496022e-04,-2.0682559102875863e-05,-1.0419455111208435e-04,1.1105397512416083e-11,0
1504,1.7476208062700172e-08,8.7530221473850704e-05,-8.5434687579273983e-06,9.6073690231778105e-05,4.7374111360232700e-11,0
1509,4.5077685947339671e-08,-2.1233497265886903e-04,5.1241226860500471e-06,-2.1745909534491909e-04,3.2740201857709724e-11,0
1510,8.6843074576765055e-09,-2.3314300235543605e-04,-1.2897007578846627e-05,-2.2024599477658943e-04,1.0806697395741994e-10,0
1511,1.2017563356875571e-08,-1.2485698136114384e-04,-1.1246459010437044e-05,-1.1361052235070679e-04,1.5319355749492395e-11,0
1513,-3.3060122671657216e-08,8.7477840686502918e-05,-3.3567850584210134e-05,1.2104569127071305e-04,5.2886849796102605e-11,0
1527,-2.4292715916410570e-08,-2.1240668133946363e-04,-2.9226440531650398e-05,-1.8318024080781324e-04,3.6346714270457712e-11,0
1528,-4.5773508124223201e-09,-2.3315678106473024e-04,-1.9463863450221024e-05,-2.1369291761450922e-04,4.7604051545209128e-11,0
1529,-6.9388878209165083e-09,-1.2487644290392046e-04,-2.0633240073705863e-05,-1.0424320283021460e-04,1.0716866144993732e-11,0
1530,1.9715364855735614e-08,-2.0750088947428351e-05,-7.4346918890175436e-06,-1.3315397058410807e-05,1.0847709871298304e-10,0
1531,1.7353827859093114e-08,8.7530192215042654e-05,-8.6040685066337130e-06,9.6134260721676370e-05,5.1086782446823145e-11,0
1532,-2.3615369736625172e-09,1.0828041596418409e-04,-1.8366645453755185e-05,1.2664706141793928e-04,9.5904360547758662e-11,0
1533,4.5012056748712292e-08,-2.1233457907109560e-04,5.0916246771614040e-06,-2.1742620374825701e-04,3.6931110311604730e-11,0
1534,8.5905118146386208e-09,-2.3314270300792833e-04,-1.2943452937085229e-05,-2.2019925007084310e-04,7.9302131971636187e-11,0
1535,1.1956121068612898e-08,-1.2485648791779949e-04,-1.1276883761490850e-05,-1.1357960415630864e-04,1.3223176959687536e-11,0
1537,-3.3055935730476758e-08,8.7478068804082432e-05,-3.3565777311116076e-05,1.2104384611519851e-04,6.3598980534487572e-11,0
1554,-2.4022882119377189e-08,-2.1240584677277249e-04,-2.9092825291515674e-05,-1.8331302148125682e-04,2.5080653831169867e-11,0
1555,-4.4329991677440048e-09,-2.3315621090580236e-04,-1.9392383969594103e-05,-2.1376382693620826e-04,4.1889606800719094e-11,0
1556,-6.8149358876399674e-09,-1.2487551867987074e-04,-2.0571862042073083e-05,-1.0430365663779766e-04,7.4632488245099794e-12,0
1557,1.9589882735682606e-08,-2.0750502124322959e-05,-7.4968276325301438e-06,-1.3253674491792815e-05,8.6839037806350021e-11,0
1558,1.7207946026835549e-08,8.7530229697440048e-05,-8.6763056995379691e-06,9.6206535396978020e-05,2.8480201594192996e-11,0
1559,-2.3819366792140352e-09,1.0828063532862737e-04,-1.8376746899852413e-05,1.2665738222847979e-04,7.8095983185598335e-11,0
1560,4.4932950762903054e-08,-2.1233423526526842e-04,5.0524532857115494e-06,-2.1738668855097998e-04,3.0749533169959022e-11,0
1561,8.4745431248625194e-09,-2.3314263337782717e-04,-1.3000877857547015e-05,-2.2014175552028016e-04,8.3621975470155877e-11,0
1562,1.1878800427131590e-08,-1.2485592487476108e-04,-1.1315171093146409e-05,-1.1354075378161467e-04,1.3526249332621209e-11,0
1563,-3.6458407621562288e-08,-2.0808557357106412e-05,-3.5250599982617086e-05,1.4442042625510674e-05,9.8565153897975229e-11,0
1564,-3.3054150314764247e-08,8.7478189722468847e-05,-3.3564893215973840e-05,1.2104308293844269e-04,5.1190160821735233e-11,0
1579,-2.3746997678963273e-08,-2.1240501232691199e-04,-2.8956213917549133e-05,-1.8344879840936286e-04,2.1874075097432953e-11,0
1580,-4.2831102640091869e-09,-2.3315568988430645e-04,-1.9318162570769181e-05,-2.1383752731353727e-04,5.2082008091939424e-11,0
1581,-6.6848966382634620e-09,-1.2487470397217881e-04,-2.0507469717155270e-05,-1.0436723425502354e-04,6.9696033478353459e-12,0
1582,1.9463887225488874e-08,-2.0750688146147639e-05,-7.5592175945568425e-06,-1.3191470551590796e-05,9.5578469526259824e-11,0
1583,1.7062100861117398e-08,8.7530329876722886e-05,-8.7485247360492051e-06,9.6278854612772086e-05,2.9786498932533575e-11,0
1584,-2.4017863330869200e-09,1.0828100376332689e-04,-1.8386575973519154e-05,1.2666757973684605e-04,7.8672798720240142e-11,0
1588,4.4852970876780845e-08,-2.1233384817357973e-04,5.0128491597360155e-06,-2.1734669733331575e-04,2.3524815323426341e-11,0
1589,8.3537579113314567e-09,-2.3314240419658981e-04,-1.3060687805330095e-05,-2.2008171639125972e-04,8.9065694176420763e-11,0
1590,1.1796756261318109e-08,-1.2485536005255038e-04,-1.1355797401034243e-05,-1.1349956265151614e-04,1.1869660408748672e-11,0
1591,-3.6499212865370704e-08,-2.0808460006152725e-05,-3.5270805763027691e-05,1.4462345756874966e-05,9.5947296034301221e-11,0
1592,-3.3056214518085813e-08,8.7478486667515523e-05,-3.3565915360069692e-05,1.2104440202758522e-04,4.1307555406310381e-11,0
1597,-2.3632528497977660e-08,-2.1240459471711780e-04,-2.8899531517962519e-05,-1.8350506319915529e-04,2.2040174163637159e-11,0
1598,-4.2202318816884466e-09,-2.3315552306227109e-04,-1.9287026700298406e-05,-2.1386849636197269e-04,3.9207072711033607e-11,0
1599,-6.6299476243182989e-09,-1.2487438548209381e-04,-2.0480260280182698e-05,-1.0439412520191111e-04,6.4888617530048770e-12,0
1600,1.9412296441361883e-08,-2.0750782196664146e-05,-7.5847641164738646e-06,-1.3166018080190281e-05,1.0451180316182635e-10,0
1601,1.7002580709542535e-08,8.7530155937048590e-05,-8.7779976910050549e-06,9.6308153628053638e-05,2.3881223375161499e-11,0
1602,-2.4097157038903815e-09,1.0828113698858443e-04,-1.8390502408219585e-05,1.2667163939680402e-04,7.4554873427754681e-11,0
1603,4.4820089322577945e-08,-2.1233371026028390e-04,4.9965670008325473e-06,-2.1733027726111644e-04,4.1243105470320860e-11,0
1605,1.1761825038078821e-08,-1.2485517708031926e-04,-1.1373094507003292e-05,-1.1348208257331598e-04,1.4846757843940618e-11,0
1607,-3.3058264150451384e-08,8.7478511129710813e-05,-3.3566930288976763e-05,1.2104544141868758e-04,5.8319061282304419e-11,0
1632,-2.3238435485593813e-08,-2.1240345029084336e-04,-2.8704386087464166e-05,-1.8369906420337919e-04,2.3656689374760223e-11,0
1633,-4.0006441316213045e-09,-2.3315482863385962e-04,-1.9178292100413442e-05,-2.1397653653344617e-04,4.6624887663549786e-11,0
1634,-6.4362387628879981e-09,-1.2487321056682977e-04,-2.0384340286761592e-05,-1.0448887028006818e-04,9.0179839347875162e-12,0
1635,1.9237791225568718e-08,-2.0751474373918895e-05,-7.6711749240499119e-06,-1.3080299449868983e-05,1.0096485258582122e-10,0
1636,1.6802196601650527e-08,8.7530190626215927e-05,-8.8772231067592601e-06,9.6407413732975194e-05,4.0693470388254110e-11,0
1637,-2.4355945923302073e-09,1.0828158811253198e-04,-1.8403317014585887e-05,1.2668490512711788e-04,1.0804957273111346e-10,0
1638,4.4708449369125861e-08,-2.1233311180914413e-04,4.9412855670272620e-06,-2.1727439737617138e-04,2.9298406339069840e-11,0
1639,8.1252013646072739e-09,-2.3314216684845474e-04,-1.3173863538728446e-05,-2.1996830330972629e-04,1.0137948145837005e-10,0
1640,1.1637550398665047e-08,-1.2485438852067026e-04,-1.1434632334994029e-05,-1.1341975618567623e-04,1.0754101672340131e-11,0
1642,-3.3070898742180763e-08,8.7478720305119578e-05,-3.3573186636500625e-05,1.2105190694162020e-04,3.5370881187879770e-11,0
1674,-2.2873419843055496e-08,-2.1240220976866955e-04,-2.8523639074796017e-05,-1.8387857069387354e-04,2.5657201287274985e-11,0
1675,-3.7928977141411151e-09,-2.3315417708610377e-04,-1.9075421045104865e-05,-2.1407875604099891e-04,5.5997521117729570e-11,0
1676,-6.2504200813900579e-09,-1.2487217273543256e-04,-2.0292327321659250e-05,-1.0457984541377331e-04,8.1130156944983822e-12,0
1677,1.9080522045471783e-08,-2.0751854436474974e-05,-7.7490508591457792e-06,-1.3002803577329195e-05,1.0191505292912983e-10,0
1678,1.6622999682007327e-08,8.7530017101258503e-05,-8.9659571338261769e-06,9.6495974235084685e-05,3.5035150096482755e-11,0
1680,4.4607540462987061e-08,-2.1233263657607774e-04,4.8913178910959924e-06,-2.1722395446717373e-04,3.1862446081788618e-11,0
1681,7.9563852752218153e-09,-2.3314198820943970e-04,-1.3257457227027814e-05,-2.1988453098241190e-04,7.1923860783817841e-11,0
1682,1.1516841007058157e-08,-1.2485376837462550e-04,-1.1494404737574405e-05,-1.1335936363705109e-04,1.3863636484630925e-11,0
1684,-3.3090699114280502e-08,8.7478860036229074e-05,-3.3582991307012434e-05,1.2106185134324151e-04,5.3991325055933534e-11,0
1698,-2.2670770341648014e-08,-2.1240170391644805e-04,-2.8423291890375703e-05,-1.8397841202607234e-04,2.0118514161106623e-11,0
1699,-3.6757169921551399e-09,-2.3315387350528530e-04,-1.9017395955292342e-05,-2.1413647754999296e-04,4.8862079988283108e-11,0
1700,-6.1445254932382897e-09,-1.2487162256526879e-04,-2.0239890855284669e-05,-1.0463173170998413e-04,6.6712679665247201e-12,0
1701,1.8995053297309973e-08,-2.0752254229932862e-05,-7.7913729382745161e-06,-1.2960881291658346e-05,9.0917961090701608e-11,0
1702,1.6526244801466880e-08,8.7530077414316870e-05,-9.0138678356720958e-06,9.6543945249988973e-05,4.1991470049117200e-11,0
1703,-2.4688084626913509e-09,1.0828222236163964e-04,-1.8419763728499782e-05,1.2670198609013943e-04,8.2281107028669187e-11,0
1704,4.4552714360541596e-08,-2.1233236239081199e-04,4.8641693169572404e-06,-2.1719653170776924e-04,3.4854668322033976e-11,0
1705,7.8609124149177328e-09,-2.3314165152034903e-04,-1.3304733103126836e-05,-2.1983691841722221e-04,9.1857515415265270e-11,0
1706,1.1447464933389954e-08,-1.2485333461092346e-04,-1.1528758109333965e-05,-1.1332457650158950e-04,1.0893977091236316e-11,0
1707,-3.6691801553772884e-08,-2.0809631176552101e-05,-3.5366171073567001e-05,1.4556539897014900e-05,1.0451040955473297e-10,0
1708,-3.3105249037167171e-08,8.7478820832754406e-05,-3.3590196080698379e-05,1.2106901691345278e-04,5.2852332869892522e-11,0
1723,-2.2405948065991184e-08,-2.1240095722421904e-04,-2.8292158235718890e-05,-1.8410879898850014e-04,2.3674497997169636e-11,0
1724,-3.5205620016891925e-09,-2.3315356341464376e-04,-1.8940566916316752e-05,-2.1421299649832703e-04,4.3156505872810236e-11,0
1725,-6.0031213943346589e-09,-1.2487086906540559e-04,-2.0169870928801160e-05,-1.0470099813660443e-04,9.0443594361381991e-12,0
1726,1.8885386053216288e-08,-2.0752647659195121e-05,-7.8456775336053921e-06,-1.2906970125589729e-05,7.9138036161876455e-11,0
1727,1.6402826655777933e-08,8.7530094537216323e-05,-9.0749815484631253e-06,9.6605076085679452e-05,3.0524808465220909e-11,0
1728,-2.4825593624405387e-09,1.0828254686789723e-04,-1.8426572845045805e-05,1.2670911971294303e-04,8.4531907224214814e-11,0
1730,4.4482367119453869e-08,-2.1233200170841962e-04,4.8293350463280880e-06,-2.1716133675474771e-04,2.7855295472041728e-11,0
1731,7.7339556692117676e-09,-2.3314189317737502e-04,-1.3367599045980270e-05,-2.1977429413139475e-04,1.0006817268936294e-10,0
1732,1.1354016042252092e-08,-1.2485292659678623e-04,-1.1575031764328208e-05,-1.1327789483245802e-04,1.5946380322468272e-11,0
1734,-3.3128350595901532e-08,8.7479108385784404e-05,-3.3601635419846086e-05,1.2108074380563049e-04,5.8277571602158591e-11,0
1772,-2.2048840431439037e-08,-2.1239991519316284e-04,-2.8115327079395185e-05,-1.8428458811376765e-04,2.1875221682586456e-11,0
1773,-3.3076250125826717e-09,-2.3315306832401121e-04,-1.8835125614130603e-05,-2.1431794270988062e-04,3.8900185557271901e-11,0
1774,-5.8068509933789006e-09,-1.2486993593904643e-04,-2.0072682522295517e-05,-1.0479725341675091e-04,8.4755728650412887e-12,0
1775,1.8741215449122476e-08,-2.0753083832739452e-05,-7.9170673672665171e-06,-1.2836016465472935e-05,9.6723251284845408e-11,0
1776,1.6241989463950634e-08,8.7529895352404449e-05,-9.1546242775981292e-06,9.6684519630002585e-05,4.3435531076525955e-11,0
1777,-2.4992259442064764e-09,1.0828335180275097e-04,-1.8434825737564696e-05,1.2671817754031568e-04,9.4521134937143117e-11,0
1778,4.4390633598831868e-08,-2.1233147604859059e-04,4.7839108017706312e-06,-2.1711538685036122e-04,3.0116528471092491e-11,0
1779,7.5596212020046916e-09,-2.3314174605736093e-04,-1.3453925302941888e-05,-2.1968782075441906e-04,1.0530939420276471e-10,0
1780,1.1223547443335820e-08,-1.2485230744643545e-04,-1.1639636692865319e-05,-1.1321267075357013e-04,1.3542722886504471e-11,0
1781,-3.6831011777912525e-08,-2.0810080372672506e-05,-3.5435104645758939e-05,1.4625024273086433e-05,1.0675880040007894e-10,0
1782,-3.3167085554451845e-08,8.7479165595979319e-05,-3.3620816044531394e-05,1.2109998164051071e-04,5.4469949979493990e-11,0
1810,-2.1723718660763486e-08,-2.1239895906414330e-04,-2.7954334557556023e-05,-1.8444462450658728e-04,2.4277214818512212e-11,0
1812,-5.6223505965792317e-09,-1.2486896087214854e-04,-1.9981322340233926e-05,-1.0488763853191461e-04,9.2499934696876787e-12,0
1813,1.8613781513647125e-08,-2.0753713142293573e-05,-7.9801696030763086e-06,-1.2773543539217264e-05,8.3249034046435575e-11,0
1814,1.6101368136764697e-08,8.7529958907910793e-05,-9.2242565942559579e-06,9.6754215502166746e-05,2.8403745653540099e-11,0
1815,-2.5124133329415578e-09,1.0828370265530268e-04,-1.8441355816939333e-05,1.2672505847224203e-04,8.6016810782253446e-11,0
1816,4.4310427238694445e-08,-2.1233115351127450e-04,4.7441945312814716e-06,-2.1707534804255599e-04,3.7412296166915067e-11,0
1817,7.3972924435332688e-09,-2.3314181886570189e-04,-1.3534306620191215e-05,-2.1960751224551068e-04,9.3561158027625410e-11,0
1818,1.1099909331638005e-08,-1.2485173902339591e-04,-1.1700859327560940e-05,-1.1315087969583496e-04,1.1818830037066562e-11,0
1819,-3.6913134061655863e-08,-2.0810488403644363e-05,-3.5475769635776559e-05,1.4665281232132196e-05,1.0665556515269049e-10,0
1820,-3.3210517176768120e-08,8.7479308683407510e-05,-3.3642322344739267e-05,1.2112163102814678e-04,5.3319577474223916e-11,0
1840,-2.1481838528451119e-08,-2.1239824267902275e-04,-2.7834561303360079e-05,-1.8456368137566265e-04,2.4266161302213611e-11,0
1841,-2.9604172065106600e-09,-2.3315227629521190e-04,-1.8663196616002827e-05,-2.1448907967920906e-04,5.2311176177680850e-11,0
1842,-5.4813352454125512e-09,-1.2486827741076643e-04,-1.9911494912328418e-05,-1.0495678249843802e-04,6.3494397367988864e-12,0
1843,1.8521421437712841e-08,-2.0754065511765715e-05,-8.0259041028331877e-06,-1.2728161408932528e-05,1.1068533546053704e-10,0
1844,1.6000503389508027e-08,8.7529971944685578e-05,-9.2742024037653599e-06,9.6804174348450936e-05,2.7047228510742087e-11,0
1845,-2.5209180101382600e-09,1.0828408380059859e-04,-1.8445567129600677e-05,1.2672965093019927e-04,8.3894823586669726e-11,0
1846,4.4253069693879257e-08,-2.1233077879211776e-04,4.7157924474495806e-06,-2.1704657123956735e-04,2.9474222967434576e-11,0
1847,7.2742150287070941e-09,-2.3314178630956094e-04,-1.3595251611211469e-05,-2.1954653469834947e-04,9.4469807714301824e-11,0
1848,1.1004824705805467e-08,-1.2485128154860348e-04,-1.1747942959238715e-05,-1.1310333858936477e-04,1.4117007466447535e-11,0
1850,-3.3248244160819011e-08,8.7479337729516778e-05,-3.3661003844569677e-05,1.2114034157408645e-04,4.4752357346203841e-11,0
1894,-2.1152030731694770e-08,-2.1239730383023009e-04,-2.7671248373525526e-05,-1.8472605545670457e-04,2.2422858248857818e-11,0
1895,-2.7530478618653511e-09,-2.3315183839573653e-04,-1.8560512278140083e-05,-2.1459132611759645e-04,4.8574059295471387e-11,0
1896,-5.2836447230939848e-09,-1.2486736954348161e-04,-1.9813603295702323e-05,-1.0505376624777928e-04,7.8950830694589490e-12,0
1897,1.8398983036211968e-08,-2.0754600501627155e-05,-8.0865326697440509e-06,-1.2668067831883104e-05,9.2767005377637240e-11,0
1898,1.5868386172730662e-08,8.7529888059837725e-05,-9.3396236884217647e-06,9.6869511748259488e-05,3.6480810044922074e-11,0
1903,4.4178444393971577e-08,-2.1233017595934794e-04,4.6788397844514155e-06,-2.1700901574379935e-04,2.1933404836811023e-11,0
1904,7.1030916062769354e-09,-2.3314166121894166e-04,-1.3679987835628356e-05,-2.1946167338331331e-04,6.8439757600120898e-11,0
1905,1.0870747019604011e-08,-1.2485072623534110e-04,-1.1814335021446917e-05,-1.1303639121389419e-04,1.3734136630267473e-11,0
1906,-3.7075351845580632e-08,-2.0811355740569734e-05,-3.5556096001085604e-05,1.4744740260515870e-05,8.6785006341777579e-11,0
1907,-3.3307696425387469e-08,8.7479429517322432e-05,-3.3690443183504243e-05,1.2116987270082668e-04,4.0793721243257867e-11,0
1908,3.7676554411141955e-09,1.0829099699664080e-04,-1.5331616019577196e-05,1.2362261301621799e-04,1.0675810416787030e-10,0
1920,-2.0968107114608482e-08,-2.1239672716274549e-04,-2.7580173798977729e-05,-1.8481655336376776e-04,2.7319551981564366e-11,0
1921,-2.6355867439256411e-09,-2.3315167188866798e-04,-1.8502348342960139e-05,-2.1464932354570786e-04,5.8602748810407541e-11,0
1922,-5.1705613564197202e-09,-1.2486686144284800e-04,-1.9757607118205123e-05,-1.0510925432464287e-04,9.7452783645313889e-12,0
1923,1.8332520564130453e-08,-2.0754911141077949e-05,-8.1194432957099319e-06,-1.2635467845368017e-05,9.0901382355699438e-11,0
1924,1.5797545947242468e-08,8.7529908433513562e-05,-9.3747020731306739e-06,9.6904610506644241e-05,3.7399367497106110e-11,0
1925,-2.5349745724650527e-09,1.0828470998369846e-04,-1.8452527602941722e-05,1.2673723758664017e-04,6.8460161298270961e-11,0
1926,4.4138814318144863e-08,-2.1232994233654542e-04,4.6592159191077824e-06,-2.1698915825565319e-04,3.7985648083283599e-11,0
1927,7.0059395133850377e-09,-2.3314175159734867e-04,-1.3728095227526844e-05,-2.1941365636982184e-04,9.9082000921777271e-11,0
1928,1.0793674413213247e-08,-1.2485043850035422e-04,-1.1852499532060230e-05,-1.1299793896829399e-04,1.0409889035699866e-11,0
1956,-2.0630443189602365e-08,-2.1239580328175100e-04,-2.7412970702402899e-05,-1.8498283257934811e-04,2.9061025530603364e-11,0
1957,-2.4163904150766793e-09,-2.3315126886510988e-04,-1.8393807565497111e-05,-2.1475746129961276e-04,4.8511751736181897e-11,0
1958,-4.9573576469292442e-09,-1.2486585517301405e-04,-1.9652033742466504e-05,-1.0521382143054755e-04,6.0448411721598057e-12,0
1959,1.8214053021401684e-08,-2.0755269628807901e-05,-8.1781055883652779e-06,-1.2577164040442623e-05,1.0309323447361773e-10,0
1960,1.5673085778764197e-08,8.7529944497928905e-05,-9.4363317706751052e-06,9.6966276268604015e-05,5.2784226678219919e-11,0
1961,-2.5409671948617961e-09,1.0828539282573067e-04,-1.8455495006170601e-05,1.2674088783190128e-04,6.1093548856200744e-11,0
1963,6.8242040007873966e-09,-2.3314173236865451e-04,-1.3818086305085364e-05,-2.1932364606356915e-04,8.1357194559696975e-11,0
1964,1.0647679662415220e-08,-1.2484987553008052e-04,-1.1924792639523986e-05,-1.1292508289055653e-04,1.3656177813124031e-11,0
1999,-2.0326220409289153e-08,-2.1239487514605141e-04,-2.7262326860553188e-05,-1.8513254828549824e-04,2.4205901867729793e-11,0
2000,-2.2147573262800189e-09,-2.3315090806766674e-04,-1.8293963684282563e-05,-2.1485694438338419e-04,6.5095311832788368e-11,0
2001,1.8111463387123698e-08,-2.0756236976469077e-05,-8.2289055206572686e-06,-1.2527331455811808e-05,7.7044929811645859e-11,0
2002,4.4013588286697631e-08,-2.1232883769867466e-04,4.5972069845454805e-06,-2.1692604468322014e-04,4.1633910255299374e-11,0
2004,-3.7357078328457745e-08,-2.0813186799672687e-05,-3.5695600214700779e-05,1.4882413415028093e-05,1.0257624418556322e-10,0
2020,-2.0091804615317111e-08,-2.1239404158925664e-04,-2.7146249768108496e-05,-1.8524779182114816e-04,2.3207796334123421e-11,0
2021,-2.0565409301250807e-09,-2.3315062153148221e-04,-1.8215618710458258e-05,-2.1493500282102396e-04,4.5010698770916424e-11,0
2024,6.5245542520431186e-09,-2.3314165837403505e-04,-1.3966465691118404e-05,-2.1917519268291666e-04,7.9109816362063063e-11,0
2041,-1.9884096895549220e-08,-2.1239341059147527e-04,-2.7043397874981153e-05,-1.8535001271649412e-04,2.1658771531887394e-11,0
2042,-1.9141521700042141e-09,-2.3315031809800161e-04,-1.8145111203299390e-05,-2.1500520689470221e-04,6.1515981730589283e-11,0
2047,4.3941552425197292e-08,-2.1232786875809845e-04,4.5615365494906445e-06,-2.1688940530758909e-04,2.5092975948475097e-11,0
2048,6.4055076797181549e-09,-2.3314165340621550e-04,-1.4025414705375680e-05,-2.1911623870083982e-04,1.0209653170603747e-10,0
2057,-1.9721064961224737e-08,-2.1239292599574107e-04,-2.6962668361873869e-05,-1.8543025763386719e-04,1.9002040184677963e-11,0
2058,-1.8008639536063782e-09,-2.3315016929956450e-04,-1.8089013589120398e-05,-2.1506115571044411e-04,3.6591768528952345e-11,0
2059,1.7920201426095023e-08,-2.0757245015658524e-05,-8.3236138675450511e-06,-1.2433631148113473e-05,6.8575343364269653e-11,0
2060,4.3918515543063857e-08,-2.1232760619551393e-04,4.5501292366482373e-06,-2.1687773543216217e-04,4.2498343578419370e-11,0
2062,-3.7607931941044191e-08,-2.0814308755199434e-05,-3.5819816921625199e-05,1.5005508166425764e-05,8.6032387399684483e-11,0
2068,-1.9537993373618488e-08,-2.1239237991236854e-04,-2.6872015691938576e-05,-1.8552036422042997e-04,3.2853787363789410e-11,0
2069,-1.6719637580120156e-09,-2.3314996563438516e-04,-1.8025185296382023e-05,-2.1512478033800314e-04,4.2975811836164940e-11,0
2070,1.7866030063555104e-08,-2.0757658767795242e-05,-8.3504382301481568e-06,-1.2407220537647086e-05,9.5312461521501611e-11,0
2074,4.3895218039457210e-08,-2.1232727647348213e-04,4.5385928702880325e-06,-2.1686586934377015e-04,2.9645923985392367e-11,0
